VARIANT:std
SCENE:caustics
9.8108,0.036382
6.6997,0.035514
5.3931,0.035520
4.2815,0.035326
3.6498,0.035505
3.2221,0.035748
3.0974,0.035602
3.0945,0.035681
2.9159,0.035440
2.7376,0.035592
2.7146,0.035513
2.5317,0.035813
2.3744,0.035762
2.3398,0.035463
2.4270,0.035431
2.3239,0.035550
2.2529,0.035444
2.1671,0.035590
2.1309,0.035690
2.0492,0.035483
1.9775,0.036350
1.9567,0.035508
1.8949,0.035404
1.8405,0.035416
1.8125,0.035339
1.8225,0.035348
1.7741,0.035612
1.7284,0.035514
1.7162,0.035902
1.6897,0.035486
1.6732,0.035471
1.6322,0.035560
1.5983,0.035358
1.5609,0.035337
1.5301,0.035522
1.4979,0.035596
1.4656,0.035479
1.4858,0.035797
1.4860,0.035358
1.4719,0.035390
1.4582,0.035528
1.4361,0.035502
1.4155,0.049272
1.3947,0.054607
1.3897,0.035436
1.3758,0.035615
1.3604,0.035454
1.3427,0.035445
1.3230,0.035359
1.3076,0.035658
1.3023,0.035509
1.2828,0.035444
1.2702,0.035638
1.2578,0.035435
1.2436,0.035645
1.2292,0.035646
1.2207,0.035459
1.2085,0.035688
1.1919,0.035466
1.1769,0.035372
1.1615,0.035633
1.1463,0.035401
1.1375,0.035592
1.1253,0.035598
1.1175,0.035421
1.1039,0.035425
1.0925,0.035574
1.0806,0.035436
1.0708,0.035455
1.0595,0.035449
1.0504,0.035536
1.0579,0.035560
1.0558,0.035551
1.0450,0.035451
1.0340,0.035483
1.0404,0.035548
1.0380,0.035531
1.0345,0.035531
1.0347,0.035507
1.0250,0.035460
1.0150,0.035721
1.0175,0.035499
1.0097,0.035413
1.0081,0.035430
0.9997,0.035359
0.9899,0.035432
0.9875,0.035356
0.9788,0.035437
0.9705,0.035338
0.9649,0.035387
0.9611,0.035537
0.9531,0.035429
0.9505,0.035456
0.9435,0.035452
0.9366,0.035475
0.9317,0.035533
0.9305,0.035404
0.9264,0.035471
0.9198,0.035372
0.9130,0.035460
0.9102,0.035363
0.9031,0.035409
0.8961,0.035523
0.8890,0.035454
0.8830,0.035410
0.8770,0.035440
0.8734,0.035570
0.8705,0.035412
0.8641,0.035829
0.8649,0.035619
0.8619,0.035438
0.8614,0.035731
0.8609,0.035436
0.8552,0.035623
0.8511,0.035444
0.8543,0.035320
0.8491,0.035465
0.8437,0.035371
0.8386,0.035520
0.8329,0.035597
0.8271,0.035400
0.8223,0.035461
0.8167,0.035447
0.8116,0.035523
0.8085,0.035623
0.8037,0.035434
0.7988,0.035385
0.7957,0.035384
0.7928,0.035445
0.7887,0.035562
0.7840,0.035524
0.7822,0.035406
0.7791,0.035487
0.7745,0.035485
0.7702,0.035444
0.7676,0.035371
0.7642,0.035375
0.7601,0.035505
0.7598,0.035527
0.7600,0.035545
0.7564,0.035541
0.7527,0.035608
0.7485,0.035488
0.7451,0.035413
0.7421,0.035507
0.7379,0.035550
0.7344,0.035508
0.7310,0.035489
0.7278,0.035861
0.7244,0.035942
0.7225,0.035727
0.7197,0.035482
0.7161,0.035502
0.7141,0.035489
0.7110,0.035487
0.7073,0.035886
0.7052,0.036190
0.7032,0.035532
0.7001,0.035679
0.6971,0.035510
0.6977,0.035521
0.6992,0.035440
0.6961,0.035452
0.6940,0.035370
0.6915,0.035585
0.6910,0.035413
0.6894,0.035734
0.6914,0.035431
0.6907,0.035505
0.6886,0.035473
0.6857,0.035457
0.6825,0.035645
0.6800,0.035392
0.6767,0.035449
0.6743,0.035566
0.6763,0.035325
0.6741,0.035340
0.6716,0.035575
0.6694,0.035317
0.6689,0.035380
0.6666,0.035400
0.6638,0.035322
0.6614,0.035453
0.6594,0.035359
0.6600,0.035410
0.6572,0.035460
0.6554,0.035578
0.6523,0.035593
0.6500,0.035558
0.6472,0.035377
0.6470,0.035609
0.6469,0.035571
0.6442,0.035388
0.6417,0.035588
0.6408,0.035354
0.6384,0.035464
0.6367,0.035339
0.6367,0.035346
0.6349,0.035487
0.6344,0.035405

