VARIANT:rr
SCENE:cornell
2.9247,0.447015
2.1324,0.446238
1.7556,0.445886
1.5212,0.444966
1.3593,0.445445
1.2343,0.449771
1.1468,0.445503
1.0662,0.446314
1.0046,0.446162
0.9510,0.445824
0.9058,0.445041
0.8671,0.445164
0.8315,0.445513
0.7998,0.445998
0.7722,0.445702
0.7472,0.446905
0.7279,0.445596
0.7076,0.471892
0.6902,0.501858
0.6730,0.442859
0.6580,0.443379
0.6420,0.443359
0.6264,0.442771
0.6147,0.443512
0.6023,0.444158
0.5906,0.443610
0.5799,0.443631
0.5687,0.443360
0.5584,0.443158
0.5484,0.443957
0.5392,0.444035
0.5304,0.443088
0.5218,0.443783
0.5138,0.444060
0.5061,0.444172
0.4992,0.442990
0.4929,0.443908
0.4863,0.443677
0.4803,0.444373
0.4744,0.443589
0.4694,0.443802
0.4642,0.443390
0.4590,0.443051
0.4545,0.443185
0.4490,0.443481
0.4444,0.443891
0.4397,0.443452
0.4355,0.442982
0.4307,0.444126
0.4266,0.443329
0.4223,0.443534
0.4184,0.442729
0.4141,0.443272
0.4102,0.443610
0.4065,0.443725
0.4028,0.444005
0.3994,0.444215
0.3959,0.443039
0.3928,0.443693
0.3895,0.445801

