VARIANT:rr
SCENE:cornell
3.0340,0.453680
2.1492,0.450392
1.7963,0.449984
1.5358,0.449841
1.3787,0.449710
1.2557,0.450264
1.1584,0.451656
1.0783,0.449830
1.0293,0.450605
0.9790,0.449288
0.9319,0.448877
0.8916,0.448785
0.8550,0.448676
0.8210,0.503648
0.7905,0.460401
0.7656,0.449505
0.7436,0.450248
0.7214,0.448508
0.7025,0.449495
0.6840,0.448392
0.6670,0.448985
0.6508,0.448443
0.6372,0.449749
0.6235,0.449105
0.6104,0.449535
0.5973,0.448865
0.5860,0.450106
0.5755,0.450480
0.5649,0.448050
0.5551,0.449414
0.5454,0.448178
0.5374,0.453534
0.5304,0.448748
0.5223,0.448759
0.5145,0.448854
0.5066,0.448978
0.4993,0.449332
0.4926,0.449529
0.4864,0.448696
0.4804,0.449893
0.4738,0.448758
0.4674,0.449606
0.4622,0.449021
0.4568,0.454113
0.4515,0.449006
0.4468,0.449543
0.4425,0.449281
0.4376,0.448856
0.4328,0.449709
0.4284,0.451030
0.4240,0.449076
0.4201,0.449029
0.4162,0.449177
0.4127,0.448690
0.4088,0.449819
0.4049,0.451237
0.4018,0.448972
0.3986,0.448647
0.3950,0.448823
0.3917,0.451055

