VARIANT:std
SCENE:cornell
2.7757,0.513545
1.9886,0.512441
1.6386,0.508545
1.4076,0.508511
1.2477,0.508623
1.1387,0.509021
1.0595,0.510598
0.9887,0.541333
0.9290,0.508698
0.8798,0.510286
0.8468,0.508869
0.8103,0.602447
0.7781,0.507892
0.7494,0.514592
0.7237,0.531384
0.7004,0.508387
0.6785,0.508269
0.6598,0.510469
0.6421,0.508073
0.6248,0.508193
0.6094,0.508127
0.5960,0.508534
0.5835,0.508457
0.5717,0.509693
0.5597,0.512071
0.5483,0.507701
0.5403,0.507975
0.5305,0.516147
0.5214,0.509787
0.5122,0.508759
0.5034,0.509183
0.4948,0.508928
0.4870,0.508336
0.4794,0.507658
0.4729,0.508939
0.4656,0.507973
0.4595,0.508142
0.4536,0.509755
0.4476,0.507479
0.4422,0.520176
0.4370,0.509603
0.4316,0.507610
0.4263,0.508620
0.4212,0.513806
0.4170,0.510432
0.4122,0.507931
0.4080,0.507442
0.4043,0.507895
0.4002,0.507573
0.3963,0.508466
0.3922,0.509133
0.3883,0.508492
0.3847,0.507660
0.3810,0.508319
0.3774,0.508044
0.3742,0.508332
0.3707,0.508726
0.3675,0.525238
0.3641,0.514155
0.3609,0.521462

