VARIANT:std
SCENE:caustics
9.8108,0.037418
6.6997,0.037480
5.3931,0.036324
4.2815,0.036484
3.6498,0.036255
3.2221,0.036245
3.0974,0.036356
3.0945,0.036200
2.9159,0.036372
2.7376,0.036386
2.7146,0.036351
2.5317,0.036201
2.3744,0.036336
2.3398,0.036338
2.4270,0.036254
2.3239,0.036299
2.2529,0.036200
2.1671,0.036291
2.1309,0.036527
2.0492,0.036244
1.9775,0.036289
1.9567,0.036258
1.8949,0.036411
1.8405,0.036213
1.8125,0.036321
1.8225,0.036217
1.7741,0.036205
1.7284,0.036694
1.7162,0.036481
1.6897,0.036144
1.6732,0.036241
1.6322,0.036376
1.5983,0.036356
1.5609,0.036550
1.5301,0.036316
1.4979,0.036408
1.4656,0.036366
1.4858,0.036216
1.4860,0.036300
1.4719,0.036470
1.4582,0.036173
1.4361,0.036192
1.4155,0.036196
1.3947,0.036324
1.3897,0.036218
1.3758,0.036432
1.3604,0.036318
1.3427,0.036285
1.3230,0.036624
1.3076,0.036170
1.3023,0.036300
1.2828,0.036230
1.2702,0.036451
1.2578,0.036282
1.2436,0.036204
1.2292,0.036282
1.2207,0.036214
1.2085,0.036186
1.1919,0.036335
1.1769,0.036166
1.1615,0.036241
1.1463,0.036321
1.1375,0.036184
1.1253,0.036618
1.1175,0.036268
1.1039,0.036327
1.0925,0.036359
1.0806,0.036288
1.0708,0.036301
1.0595,0.036129
1.0504,0.036119
1.0579,0.036220
1.0558,0.036346
1.0450,0.036369
1.0340,0.036197
1.0404,0.036691
1.0380,0.036370
1.0345,0.036211
1.0347,0.036659
1.0250,0.036210
1.0150,0.036265
1.0175,0.036447
1.0097,0.036378
1.0081,0.036304
0.9997,0.036183
0.9899,0.036138
0.9875,0.036209
0.9788,0.036186
0.9705,0.036485
0.9649,0.036210
0.9611,0.036417
0.9531,0.036205
0.9505,0.036232
0.9435,0.036299
0.9366,0.036165
0.9317,0.036202
0.9305,0.036625
0.9264,0.036456
0.9198,0.036529
0.9130,0.036627
0.9102,0.036153
0.9031,0.036190
0.8961,0.036180
0.8890,0.036167
0.8830,0.036413
0.8770,0.036297
0.8734,0.036273
0.8705,0.041729
0.8641,0.036475
0.8649,0.036545
0.8619,0.036319
0.8614,0.036800
0.8609,0.036209
0.8552,0.036345
0.8511,0.036380
0.8543,0.036195
0.8491,0.036419
0.8437,0.036192
0.8386,0.036316
0.8329,0.036399
0.8271,0.036502
0.8223,0.036305
0.8167,0.036191
0.8116,0.036338
0.8085,0.036508
0.8037,0.036177
0.7988,0.036310
0.7957,0.036191
0.7928,0.036380
0.7887,0.036163
0.7840,0.036219
0.7822,0.036198
0.7791,0.036187
0.7745,0.036215
0.7702,0.036493
0.7676,0.036337
0.7642,0.036492
0.7601,0.036130
0.7598,0.036354
0.7600,0.036596
0.7564,0.036319
0.7527,0.036331
0.7485,0.036174
0.7451,0.036206
0.7421,0.036290
0.7379,0.036199
0.7344,0.036232
0.7310,0.036226
0.7278,0.036213
0.7244,0.036334
0.7225,0.036237
0.7197,0.036352
0.7161,0.036199
0.7141,0.036167
0.7110,0.036547
0.7073,0.036181
0.7052,0.037081
0.7032,0.036207
0.7001,0.036211
0.6971,0.036199
0.6977,0.036351
0.6992,0.036350
0.6961,0.036185
0.6940,0.036171
0.6915,0.036552
0.6910,0.036467
0.6894,0.036281
0.6914,0.036227
0.6907,0.036215
0.6886,0.036396
0.6857,0.036393
0.6825,0.036442
0.6800,0.036430
0.6767,0.036212
0.6743,0.036460
0.6763,0.036186
0.6741,0.036189
0.6716,0.036196
0.6694,0.036194
0.6689,0.036532
0.6666,0.036377
0.6638,0.036330
0.6614,0.036214
0.6594,0.036319
0.6600,0.039821
0.6572,0.036687
0.6554,0.036317
0.6523,0.036381
0.6500,0.036219
0.6472,0.036260
0.6470,0.036244
0.6469,0.036328
0.6442,0.036185
0.6417,0.036225
0.6408,0.036436
0.6384,0.036534
0.6367,0.036286
0.6367,0.036434
0.6349,0.036198
0.6344,0.036354

