VARIANT:rr
SCENE:cornell
2.9247,0.455457
2.1324,0.454476
1.7556,0.454019
1.5212,0.454971
1.3593,0.455164
1.2343,0.456124
1.1468,0.528183
1.0662,0.454058
1.0046,0.454389
0.9510,0.453328
0.9058,0.453648
0.8671,0.454317
0.8315,0.454048
0.7998,0.454800
0.7722,0.455365
0.7472,0.455690
0.7279,0.454365
0.7076,0.453312
0.6902,0.455888
0.6730,0.453109
0.6580,0.454395
0.6420,0.453454
0.6264,0.453670
0.6147,0.453549
0.6023,0.456859
0.5906,0.455454
0.5799,0.454506
0.5687,0.456041
0.5584,0.453822
0.5484,0.454446
0.5392,0.453856
0.5304,0.454334
0.5218,0.453779
0.5138,0.454360
0.5061,0.454805
0.4992,0.453931
0.4929,0.455146
0.4863,0.453453
0.4803,0.453379
0.4744,0.454307
0.4694,0.453992
0.4642,0.454777
0.4590,0.453972
0.4545,0.453954
0.4490,0.453716
0.4444,0.453328
0.4397,0.454006
0.4355,0.454070
0.4307,0.454090
0.4266,0.453888
0.4223,0.454499
0.4184,0.454445
0.4141,0.453986
0.4102,0.454266
0.4065,0.453136
0.4028,0.453460
0.3994,0.453618
0.3959,0.456804
0.3928,0.454360
0.3895,0.456314

