VARIANT:rr
SCENE:caustics
14.1735,0.036955
8.2144,0.035752
6.3668,0.035768
5.0660,0.035814
4.2815,0.035853
3.7115,0.036075
3.3642,0.035874
3.1586,0.035887
3.3195,0.035907
3.0864,0.035857
2.8807,0.035781
2.6871,0.035743
2.5305,0.035818
2.4909,0.035806
2.3731,0.035905
2.2852,0.035758
2.2295,0.035836
2.1406,0.035779
2.1019,0.035794
2.0293,0.035719
1.9602,0.035761
1.9442,0.035784
1.8836,0.035892
1.8408,0.035710
1.8127,0.035765
1.8247,0.035735
1.7776,0.035769
1.7269,0.035859
1.6849,0.035763
1.6677,0.035748
1.6522,0.036212
1.6137,0.035774
1.5970,0.036214
1.5612,0.035757
1.5274,0.035868
1.4995,0.035744
1.4701,0.035969
1.4436,0.035707
1.4386,0.035940
1.4139,0.035771
1.4028,0.035803
1.3853,0.035790
1.4020,0.035729
1.3767,0.035899
1.3540,0.035780
1.3370,0.035836
1.3165,0.035925
1.3289,0.035722
1.3092,0.036108
1.2952,0.035767
1.2756,0.038420
1.2559,0.035757
1.2444,0.035770
1.2580,0.035907
1.2671,0.035834
1.2540,0.035786
1.2453,0.036198
1.2378,0.035775
1.2250,0.035713
1.2089,0.035736
1.1938,0.035684
1.1790,0.035900
1.1785,0.035981
1.1676,0.042743
1.1577,0.035778
1.1472,0.035705
1.1351,0.035747
1.1233,0.035887
1.1129,0.035869
1.1007,0.035872
1.0905,0.035743
1.0904,0.035832
1.0804,0.036582
1.0689,0.035721
1.0621,0.035805
1.0669,0.035724
1.0559,0.035910
1.0512,0.035847
1.0485,0.035835
1.0386,0.035974
1.0284,0.035634
1.0197,0.035884
1.0116,0.035711
1.0030,0.035766
0.9946,0.036104
0.9857,0.035738
0.9859,0.035851
0.9769,0.035751
0.9699,0.035743
0.9652,0.035898
0.9581,0.035687
0.9505,0.035721
0.9479,0.035848
0.9413,0.035710
0.9446,0.035883
0.9396,0.035911
0.9326,0.035724
0.9297,0.035841
0.9331,0.035851
0.9262,0.035843
0.9183,0.035726
0.9124,0.035730
0.9063,0.035718
0.9037,0.035729
0.8974,0.035716
0.8922,0.035765
0.8863,0.035740
0.8831,0.035883
0.8765,0.035742
0.8724,0.035944
0.8697,0.035702
0.8647,0.035693
0.8600,0.035820
0.8626,0.035837
0.8604,0.035838
0.8585,0.035752
0.8548,0.035894
0.8563,0.035752
0.8506,0.035767
0.8453,0.035726
0.8417,0.035891
0.8366,0.035764
0.8379,0.035835
0.8370,0.035747
0.8327,0.035922
0.8275,0.035652
0.8220,0.035803
0.8172,0.035951
0.8141,0.035877
0.8096,0.035785
0.8057,0.035858
0.8038,0.035951
0.8007,0.035707
0.7960,0.035884
0.7972,0.035689
0.7942,0.035668
0.7903,0.035822
0.7858,0.035808
0.7824,0.035707
0.7793,0.035790
0.7812,0.035718
0.7773,0.035819
0.7788,0.040564
0.7750,0.037751
0.7721,0.035842
0.7679,0.035698
0.7644,0.040975
0.7633,0.035691
0.7603,0.035708
0.7572,0.035788
0.7545,0.035646
0.7512,0.035662
0.7476,0.035784
0.7452,0.035828
0.7502,0.035748
0.7462,0.035673
0.7429,0.035643
0.7504,0.035839
0.7466,0.036152
0.7441,0.035983
0.7420,0.035820
0.7405,0.035739
0.7381,0.035679
0.7351,0.036575
0.7329,0.035646
0.7297,0.035812
0.7274,0.035649
0.7261,0.035962
0.7232,0.035702
0.7207,0.035752
0.7177,0.035783
0.7145,0.035648
0.7118,0.035694
0.7086,0.035631
0.7061,0.035686
0.7053,0.036002
0.7027,0.035642
0.7001,0.035658
0.6976,0.035864
0.6949,0.035683
0.6923,0.035744
0.6894,0.035765
0.6868,0.035755
0.6856,0.035831
0.6844,0.035687
0.6816,0.035978
0.6789,0.035636
0.6760,0.035917
0.6735,0.035691
0.6719,0.035647
0.6700,0.035864
0.6678,0.035657
0.6685,0.035647
0.6661,0.035619
0.6638,0.035727
0.6613,0.035806
0.6593,0.035641
0.6587,0.035626
0.6561,0.035819
0.6534,0.035644

