VARIANT:std
SCENE:cornell
2.7683,0.538586
1.9658,0.521267
1.6089,0.517409
1.3984,0.517007
1.2524,0.517002
1.1431,0.517310
1.0559,0.517602
0.9845,0.554255
0.9268,0.521559
0.8772,0.516615
0.8362,0.517623
0.8027,0.520010
0.7718,0.516401
0.7427,0.516548
0.7188,0.516371
0.6951,0.516231
0.6773,0.518587
0.6586,0.516720
0.6413,0.516519
0.6238,0.519195
0.6106,0.516942
0.5962,0.515790
0.5825,0.517248
0.5715,0.516306
0.5598,0.516530
0.5493,0.516559
0.5389,0.517961
0.5281,0.519721
0.5195,0.516604
0.5109,0.517135
0.5028,0.517048
0.4949,0.541787
0.4873,0.516632
0.4797,0.515945
0.4760,0.516318
0.4693,0.516419
0.4627,0.516526
0.4559,0.515989
0.4506,0.517903
0.4517,0.518732
0.4464,0.516458
0.4412,0.517345
0.4358,0.515889
0.4312,0.516141
0.4265,0.518221
0.4215,0.515905
0.4167,0.518588
0.4123,0.527077
0.4079,0.517141
0.4043,0.516379
0.4002,0.515813
0.3959,0.515658
0.3918,0.516292
0.3877,0.515851
0.3839,0.516709
0.3807,0.536348
0.3774,0.516108
0.3739,0.517234
0.3712,0.516394
0.3679,0.516361

