VARIANT:std
SCENE:caustics
14.6089,0.033885
8.4508,0.032755
6.2590,0.032591
4.9812,0.032789
4.4541,0.033012
3.9324,0.032583
3.5739,0.032738
3.4020,0.032634
3.2943,0.032801
3.0428,0.032517
2.8258,0.032749
2.6522,0.032709
2.4983,0.032722
2.3767,0.032694
2.2740,0.032818
2.1676,0.032810
2.0934,0.032660
2.0520,0.032668
2.0333,0.032713
1.9578,0.032738
1.8934,0.034798
1.8591,0.032678
1.8090,0.032911
1.7602,0.032479
1.7109,0.032635
1.6714,0.032681
1.6364,0.032876
1.5925,0.032681
1.5517,0.032684
1.5115,0.032660
1.4758,0.032657
1.4654,0.032725
1.4312,0.032537
1.4397,0.032594
1.4221,0.032563
1.4284,0.032545
1.3985,0.032910
1.3719,0.033298
1.3474,0.032562
1.3446,0.032547
1.3220,0.032550
1.2994,0.032969
1.2797,0.032550
1.2806,0.032828
1.2607,0.032491
1.2535,0.032507
1.2389,0.032737
1.2245,0.032606
1.2062,0.032710
1.1906,0.032501
1.1767,0.032529
1.1600,0.032810
1.1471,0.032577
1.1394,0.032743
1.1322,0.032675
1.1230,0.032580
1.1115,0.032530
1.0976,0.032714
1.0917,0.032677
1.0795,0.032726
1.0829,0.032651
1.0806,0.032937
1.0710,0.032714
1.0617,0.032568
1.0521,0.032780
1.0413,0.032682
1.0410,0.032862
1.0305,0.032766
1.0197,0.032534
1.0103,0.032774
1.0095,0.032499
1.0126,0.032655
1.0043,0.032787
1.0066,0.032628
0.9971,0.032672
0.9922,0.032739
0.9907,0.032544
0.9889,0.032856
0.9827,0.032618
0.9743,0.032573
0.9692,0.032697
0.9605,0.032635
0.9543,0.032958
0.9469,0.032794
0.9385,0.032727
0.9311,0.032813
0.9228,0.032554
0.9149,0.032717
0.9088,0.032536
0.9038,0.032670
0.9035,0.032678
0.8966,0.032671
0.8920,0.032533
0.8923,0.032859
0.8861,0.032730
0.8807,0.032705
0.8745,0.032745
0.8680,0.032650
0.8621,0.032663
0.8635,0.032749
0.8579,0.032701
0.8519,0.032785
0.8491,0.032673
0.8442,0.032599
0.8380,0.032700
0.8373,0.032652
0.8319,0.032703
0.8269,0.032802
0.8205,0.032627
0.8168,0.032706
0.8123,0.032499
0.8084,0.032753
0.8046,0.032630
0.7996,0.032529
0.8003,0.032724
0.7954,0.032671
0.7911,0.032740
0.7855,0.032831
0.7860,0.032491
0.7814,0.032700
0.7762,0.032613
0.7750,0.032528
0.7709,0.032688
0.7674,0.032905
0.7644,0.032733
0.7600,0.032804
0.7552,0.032544
0.7571,0.032694
0.7525,0.032654
0.7518,0.032539
0.7499,0.032657
0.7457,0.032507
0.7451,0.032537
0.7411,0.032700
0.7372,0.035139
0.7333,0.039314
0.7294,0.034840
0.7279,0.032610
0.7248,0.032505
0.7205,0.032867
0.7185,0.032517
0.7140,0.032943
0.7107,0.032620
0.7103,0.032575
0.7073,0.032661
0.7075,0.032637
0.7038,0.032690
0.7012,0.032842
0.6991,0.032693
0.7030,0.033191
0.7009,0.032525
0.7012,0.032733
0.6976,0.032700
0.6942,0.032601
0.6910,0.032627
0.6923,0.032606
0.6888,0.032665
0.6855,0.032644
0.6822,0.032604
0.6793,0.032737
0.6765,0.032891
0.6770,0.032582
0.6753,0.032558
0.6721,0.032857
0.6721,0.032768
0.6692,0.032662
0.6666,0.032556
0.6641,0.032679
0.6632,0.032688
0.6622,0.032706
0.6598,0.032764
0.6589,0.032801
0.6584,0.032553
0.6555,0.032527
0.6542,0.032684
0.6529,0.032697
0.6501,0.032658
0.6504,0.032741
0.6476,0.032624
0.6449,0.032704
0.6437,0.033037
0.6417,0.032739
0.6400,0.032720
0.6408,0.032825
0.6430,0.032531
0.6412,0.032655
0.6387,0.032517
0.6358,0.033133
0.6334,0.032551
0.6338,0.032523
0.6313,0.033181
0.6290,0.032658
0.6271,0.032497
0.6247,0.032666
0.6223,0.032553
0.6196,0.032724
0.6175,0.033017
0.6153,0.032513
0.6128,0.032639
0.6109,0.032746

