VARIANT:std
SCENE:cornell
2.7757,0.497948
1.9886,0.495882
1.6386,0.495033
1.4076,0.494574
1.2477,0.497754
1.1387,0.498501
1.0595,0.495561
0.9887,0.497107
0.9290,0.495779
0.8798,0.496737
0.8468,0.496427
0.8103,0.494934
0.7781,0.543732
0.7494,0.495693
0.7237,0.496988
0.7004,0.496005
0.6785,0.495371
0.6598,0.496121
0.6421,0.495438
0.6248,0.497160
0.6094,0.494934
0.5960,0.495618
0.5835,0.494725
0.5717,0.494105
0.5597,0.497183
0.5483,0.503755
0.5403,0.495510
0.5305,0.498269
0.5214,0.494378
0.5122,0.495603
0.5034,0.496677
0.4948,0.495042
0.4870,0.494844
0.4794,0.494903
0.4729,0.496326
0.4656,0.496318
0.4595,0.495608
0.4536,0.495415
0.4476,0.495185
0.4422,0.495430
0.4370,0.495175
0.4316,0.495043
0.4263,0.495587
0.4212,0.495306
0.4170,0.497871
0.4122,0.496457
0.4080,0.495244
0.4043,0.495606
0.4002,0.494737
0.3963,0.495806
0.3922,0.495771
0.3883,0.495484
0.3847,0.497362
0.3810,0.494698
0.3774,0.497292
0.3742,0.497791
0.3707,0.495465
0.3675,0.495915
0.3641,0.506780
0.3609,0.495512

