VARIANT:rr
SCENE:caustics
14.1736,0.047905
8.2169,0.045953
6.3680,0.045983
5.0685,0.046010
4.2834,0.045993
3.7195,0.046010
3.3715,0.045988
3.1642,0.046200
3.3244,0.046118
3.0907,0.046193
2.8845,0.046157
2.6906,0.046080
2.5338,0.046081
2.4941,0.046008
2.3760,0.046263
2.2879,0.045989
2.2324,0.046464
2.1433,0.046034
2.1044,0.046303
2.0317,0.046041
1.9628,0.046016
1.9469,0.046160
1.8861,0.046303
1.8431,0.046085
1.8152,0.046158
1.8270,0.046028
1.7801,0.046110
1.7293,0.046145
1.6872,0.046349
1.6698,0.046098
1.6543,0.046293
1.6157,0.046075
1.5989,0.046266
1.5630,0.046124
1.5291,0.046098
1.5012,0.046365
1.4717,0.046008
1.4451,0.046136
1.4398,0.047239
1.4151,0.046258
1.4030,0.046278
1.3839,0.046237
1.4009,0.046278
1.3756,0.046032
1.3534,0.046254
1.3364,0.046030
1.3161,0.046191
1.3285,0.046156
1.3087,0.046165
1.2947,0.046081
1.2751,0.046023
1.2555,0.046324
1.2439,0.046251
1.2575,0.046141
1.2666,0.046705
1.2536,0.046221
1.2444,0.045997
1.2369,0.046166
1.2238,0.046099
1.2078,0.046071
1.1927,0.046021
1.1779,0.046068
1.1775,0.046122
1.1667,0.047871
1.1567,0.045945
1.1463,0.046060
1.1342,0.046222
1.1224,0.046200
1.1120,0.046603
1.0999,0.045986
1.0897,0.046209
1.0896,0.046029
1.0797,0.046004
1.0682,0.046284
1.0615,0.046268
1.0555,0.046068
1.0447,0.046106
1.0403,0.046228
1.0379,0.046002
1.0280,0.045948
1.0181,0.046131
1.0097,0.046105
1.0017,0.046076
0.9933,0.046195
0.9851,0.046008
0.9761,0.045988
0.9766,0.046164
0.9677,0.046124
0.9609,0.046020
0.9563,0.046169
0.9493,0.045973
0.9419,0.046109
0.9395,0.046133
0.9329,0.046833
0.9364,0.046026
0.9316,0.046250
0.9246,0.046045
0.9219,0.046037
0.9255,0.045977
0.9187,0.046123
0.9109,0.046224
0.9051,0.046198
0.8989,0.046015
0.8964,0.046152
0.8902,0.046149
0.8852,0.046038
0.8793,0.045967
0.8763,0.046031
0.8698,0.046052
0.8651,0.046145
0.8626,0.045980
0.8577,0.046048
0.8531,0.046177
0.8558,0.046171
0.8538,0.046501
0.8519,0.046097
0.8483,0.046257
0.8497,0.046121
0.8441,0.046166
0.8388,0.046298
0.8353,0.046261
0.8303,0.046249
0.8317,0.046162
0.8309,0.046235
0.8266,0.046133
0.8214,0.046085
0.8160,0.045997
0.8112,0.046336
0.8083,0.046047
0.8039,0.046147
0.8000,0.046004
0.7982,0.046198
0.7952,0.046075
0.7905,0.046025
0.7918,0.046281
0.7889,0.046018
0.7850,0.045974
0.7806,0.046012
0.7773,0.046119
0.7742,0.046155
0.7762,0.046335
0.7723,0.046046
0.7739,0.046358
0.7702,0.046076
0.7673,0.046190
0.7631,0.046005
0.7597,0.046049
0.7586,0.046091
0.7557,0.046173
0.7526,0.045972
0.7499,0.045936
0.7467,0.046157
0.7431,0.046209
0.7407,0.046318
0.7458,0.046001
0.7419,0.046188
0.7386,0.046020
0.7463,0.046314
0.7425,0.046154
0.7400,0.046163
0.7380,0.046066
0.7365,0.046017
0.7341,0.046112
0.7311,0.046113
0.7290,0.046014
0.7257,0.046015
0.7234,0.046153
0.7217,0.045997
0.7188,0.046085
0.7165,0.046152
0.7134,0.046131
0.7102,0.046301
0.7077,0.046276
0.7044,0.046383
0.7020,0.065475
0.7013,0.045989
0.6987,0.046236
0.6962,0.046570
0.6937,0.046334
0.6911,0.046449
0.6885,0.046248
0.6856,0.046399
0.6830,0.046020
0.6818,0.046080
0.6807,0.046102
0.6779,0.046182
0.6753,0.045969
0.6724,0.046395
0.6699,0.046005
0.6683,0.046080
0.6664,0.046197
0.6643,0.046160
0.6650,0.046395
0.6626,0.045937
0.6604,0.046129
0.6579,0.046029
0.6559,0.045961
0.6554,0.046257
0.6528,0.046138
0.6501,0.045982

