VARIANT:std
SCENE:cornell
2.7757,0.516566
1.9886,0.505192
1.6386,0.505467
1.4076,0.506278
1.2477,0.633695
1.1387,0.504807
1.0595,0.508129
0.9887,0.503578
0.9290,0.504572
0.8798,0.503796
0.8468,0.503877
0.8103,0.505764
0.7781,0.503898
0.7494,0.503820
0.7237,0.504590
0.7004,0.504498
0.6785,0.527631
0.6598,0.504092
0.6421,0.504830
0.6248,0.505053
0.6094,0.505765
0.5960,0.504167
0.5835,0.504569
0.5717,0.503595
0.5597,0.503511
0.5483,0.503463
0.5403,0.505488
0.5305,0.503229
0.5214,0.510193
0.5122,0.503847
0.5034,0.505571
0.4948,0.504186
0.4870,0.505054
0.4794,0.504238
0.4729,0.503615
0.4656,0.503943
0.4595,0.505488
0.4536,0.504393
0.4476,0.504144
0.4422,0.507421
0.4370,0.504945
0.4316,0.504635
0.4263,0.504184
0.4212,0.503736
0.4170,0.503878
0.4122,0.503995
0.4080,0.504019
0.4043,0.504785
0.4002,0.503938
0.3963,0.503805
0.3922,0.505934
0.3883,0.505258
0.3847,0.505351
0.3810,0.504010
0.3774,0.503458
0.3742,0.504019
0.3707,0.503771
0.3675,0.503614
0.3641,0.504116
0.3609,0.503533

