VARIANT:std
SCENE:caustics
14.6089,0.033986
8.4508,0.032829
6.2590,0.032742
4.9812,0.032703
4.4541,0.032681
3.9324,0.032678
3.5739,0.032978
3.4020,0.032749
3.2943,0.033345
3.0428,0.032726
2.8258,0.032727
2.6522,0.033710
2.4983,0.032832
2.3767,0.032728
2.2740,0.032755
2.1676,0.032699
2.0934,0.032713
2.0520,0.032787
2.0333,0.032697
1.9578,0.032673
1.8934,0.032622
1.8591,0.032650
1.8090,0.032841
1.7602,0.032744
1.7109,0.032689
1.6714,0.032681
1.6364,0.032640
1.5925,0.032974
1.5517,0.032810
1.5115,0.032895
1.4758,0.032678
1.4654,0.032691
1.4312,0.032775
1.4397,0.032666
1.4221,0.032694
1.4284,0.032726
1.3985,0.032790
1.3719,0.032925
1.3474,0.032692
1.3446,0.032703
1.3220,0.032873
1.2994,0.032782
1.2797,0.032784
1.2806,0.032891
1.2607,0.032697
1.2535,0.032902
1.2389,0.032738
1.2245,0.032946
1.2062,0.032679
1.1906,0.033027
1.1767,0.032936
1.1600,0.032790
1.1471,0.032855
1.1394,0.033045
1.1322,0.032896
1.1230,0.032700
1.1115,0.032652
1.0976,0.032707
1.0917,0.032657
1.0795,0.032952
1.0829,0.032791
1.0806,0.032880
1.0710,0.032754
1.0617,0.032811
1.0521,0.033520
1.0413,0.033139
1.0410,0.032708
1.0305,0.032791
1.0197,0.032736
1.0103,0.033042
1.0095,0.032774
1.0126,0.032754
1.0043,0.032703
1.0066,0.032741
0.9971,0.032826
0.9922,0.032787
0.9907,0.032878
0.9889,0.033790
0.9827,0.032641
0.9743,0.032703
0.9692,0.032689
0.9605,0.032872
0.9543,0.032649
0.9469,0.032754
0.9385,0.032716
0.9311,0.033168
0.9228,0.032727
0.9149,0.032682
0.9088,0.032645
0.9038,0.032640
0.9035,0.032692
0.8966,0.032774
0.8920,0.032710
0.8923,0.032809
0.8861,0.032654
0.8807,0.032724
0.8745,0.032680
0.8680,0.032686
0.8621,0.032672
0.8635,0.032626
0.8579,0.032637
0.8519,0.032679
0.8491,0.032649
0.8442,0.032684
0.8380,0.032681
0.8373,0.032639
0.8319,0.033894
0.8269,0.032654
0.8205,0.032593
0.8168,0.032742
0.8123,0.032643
0.8084,0.032683
0.8046,0.032657
0.7996,0.032617
0.8003,0.032717
0.7954,0.032657
0.7911,0.032601
0.7855,0.032920
0.7860,0.032660
0.7814,0.032838
0.7762,0.032915
0.7750,0.032639
0.7709,0.032713
0.7674,0.032705
0.7644,0.032643
0.7600,0.032775
0.7552,0.032702
0.7571,0.032936
0.7525,0.032660
0.7518,0.032996
0.7499,0.032712
0.7457,0.032792
0.7451,0.032927
0.7411,0.032842
0.7372,0.032813
0.7333,0.032655
0.7294,0.032789
0.7279,0.032781
0.7248,0.032736
0.7205,0.032644
0.7185,0.032725
0.7140,0.032874
0.7107,0.032676
0.7103,0.032636
0.7073,0.032682
0.7075,0.032994
0.7038,0.032651
0.7012,0.032842
0.6991,0.032755
0.7030,0.032904
0.7009,0.032682
0.7012,0.032796
0.6976,0.032652
0.6942,0.032668
0.6910,0.032749
0.6923,0.032791
0.6888,0.032786
0.6855,0.032655
0.6822,0.032640
0.6793,0.032765
0.6765,0.032949
0.6770,0.032698
0.6753,0.032712
0.6721,0.032813
0.6721,0.033497
0.6692,0.032629
0.6666,0.032785
0.6641,0.032689
0.6632,0.032642
0.6622,0.032702
0.6598,0.032717
0.6589,0.032625
0.6584,0.032769
0.6555,0.032678
0.6542,0.032605
0.6529,0.032660
0.6501,0.032694
0.6504,0.032732
0.6476,0.032984
0.6449,0.032657
0.6437,0.032625
0.6417,0.032658
0.6400,0.033161
0.6408,0.032690
0.6430,0.032740
0.6412,0.032865
0.6387,0.032684
0.6358,0.032700
0.6334,0.032701
0.6338,0.032619
0.6313,0.032831
0.6290,0.032822
0.6271,0.032680
0.6247,0.032772
0.6223,0.033415
0.6196,0.032656
0.6175,0.032706
0.6153,0.032664
0.6128,0.032998
0.6109,0.032644

