VARIANT:rr
SCENE:caustics
11.0862,0.034023
7.0592,0.032637
5.3986,0.032627
4.2942,0.032963
3.9604,0.032834
3.5192,0.032622
3.2399,0.032809
3.1994,0.032854
2.9228,0.032665
2.6850,0.032626
2.4989,0.033195
2.3578,0.032743
2.2300,0.032643
2.1444,0.032651
2.0765,0.032791
1.9819,0.032611
1.9715,0.032589
1.9567,0.032726
1.9503,0.032625
2.0066,0.032664
1.9298,0.032618
1.8892,0.032627
1.8341,0.032790
1.7772,0.032632
1.7252,0.032796
1.7016,0.032690
1.6560,0.032610
1.6212,0.032724
1.5769,0.032664
1.5359,0.032626
1.5182,0.034334
1.4870,0.032938
1.4494,0.032618
1.4301,0.032726
1.4058,0.032654
1.4035,0.032790
1.3795,0.032870
1.3533,0.032665
1.3295,0.032823
1.3038,0.032757
1.2885,0.032670
1.2673,0.032659
1.2487,0.032661
1.2291,0.032983
1.2074,0.032727
1.1998,0.032668
1.2075,0.032814
1.1928,0.032753
1.1756,0.032600
1.1778,0.032726
1.1599,0.032591
1.1437,0.032897
1.1331,0.032619
1.1263,0.032611
1.1206,0.032778
1.1111,0.032742
1.0979,0.032568
1.0839,0.032615
1.0691,0.032841
1.0557,0.032690
1.0476,0.032603
1.0335,0.032609
1.0243,0.032856
1.0166,0.032666
1.0115,0.032626
1.0034,0.032697
0.9926,0.032893
0.9827,0.032667
0.9721,0.032657
0.9628,0.032610
0.9579,0.032908
0.9533,0.032675
0.9449,0.032617
0.9457,0.032681
0.9373,0.032611
0.9323,0.032594
0.9332,0.032767
0.9357,0.033201
0.9318,0.032742
0.9241,0.032622
0.9190,0.032619
0.9202,0.032585
0.9137,0.032776
0.9113,0.032636
0.9041,0.032951
0.8961,0.033096
0.8881,0.032663
0.8888,0.033003
0.8833,0.032909
0.8847,0.032807
0.8773,0.032609
0.8714,0.032665
0.8667,0.032619
0.8606,0.032678
0.8534,0.032688
0.8476,0.032765
0.8422,0.032691
0.8371,0.032640
0.8326,0.032617
0.8262,0.032610
0.8219,0.032653
0.8164,0.032614
0.8142,0.032646
0.8090,0.032653
0.8035,0.032719
0.7983,0.032607
0.7935,0.032664
0.7895,0.032607
0.7838,0.032616
0.7852,0.032785
0.7801,0.032788
0.7765,0.032700
0.7734,0.032676
0.7701,0.032967
0.7730,0.032611
0.7680,0.032616
0.7651,0.032793
0.7601,0.032633
0.7615,0.032789
0.7577,0.032730
0.7532,0.032730
0.7518,0.032683
0.7523,0.032674
0.7480,0.032826
0.7467,0.033764
0.7430,0.032801
0.7452,0.032647
0.7427,0.032786
0.7381,0.032632
0.7371,0.032655
0.7342,0.032701
0.7320,0.032643
0.7314,0.032845
0.7277,0.033024
0.7235,0.032723
0.7208,0.032758
0.7170,0.032839
0.7131,0.032691
0.7094,0.032706
0.7058,0.032652
0.7044,0.032741
0.7001,0.032692
0.7005,0.032753
0.6968,0.033228
0.6968,0.032817
0.6930,0.032766
0.6893,0.033354
0.6861,0.032923
0.6843,0.032780
0.6826,0.033045
0.6811,0.032780
0.6821,0.032882
0.6783,0.032963
0.6750,0.032750
0.6720,0.032814
0.6697,0.032806
0.6665,0.032924
0.6649,0.032736
0.6619,0.032683
0.6621,0.032915
0.6592,0.032799
0.6571,0.032623
0.6555,0.032868
0.6560,0.032640
0.6536,0.032707
0.6510,0.032832
0.6485,0.032624
0.6463,0.032819
0.6454,0.032828
0.6442,0.032673
0.6417,0.032732
0.6409,0.032661
0.6379,0.032804
0.6358,0.034475
0.6335,0.032646
0.6327,0.032670
0.6304,0.032739
0.6282,0.032801
0.6256,0.032608
0.6234,0.032629
0.6215,0.032743
0.6196,0.032938
0.6184,0.032675
0.6187,0.032654
0.6166,0.032797
0.6147,0.032732
0.6123,0.032635
0.6099,0.032741
0.6081,0.032670
0.6062,0.032594
0.6037,0.032820
0.6015,0.032681
0.5992,0.032623
0.5971,0.032828
0.5951,0.032708
0.5927,0.032693
0.5909,0.032587
0.5889,0.032665
0.5894,0.032796
0.5873,0.032782

