VARIANT:std
SCENE:caustics
14.6089,0.033894
8.4508,0.032745
6.2590,0.032746
4.9812,0.032914
4.4541,0.032710
3.9324,0.032772
3.5739,0.032816
3.4020,0.032830
3.2943,0.032656
3.0428,0.032724
2.8258,0.032706
2.6522,0.032608
2.4983,0.032688
2.3767,0.032810
2.2740,0.032677
2.1676,0.032651
2.0934,0.032656
2.0520,0.032650
2.0333,0.032763
1.9578,0.032636
1.8934,0.033355
1.8591,0.032659
1.8090,0.032681
1.7602,0.032652
1.7109,0.032615
1.6714,0.032625
1.6364,0.032870
1.5925,0.032798
1.5517,0.032802
1.5115,0.032660
1.4758,0.032690
1.4654,0.032772
1.4312,0.032801
1.4397,0.032721
1.4221,0.032689
1.4284,0.032732
1.3985,0.032897
1.3719,0.032718
1.3474,0.032659
1.3446,0.032622
1.3220,0.032960
1.2994,0.033284
1.2797,0.032670
1.2806,0.033148
1.2607,0.035829
1.2535,0.032658
1.2389,0.032779
1.2245,0.032719
1.2062,0.032882
1.1906,0.032722
1.1767,0.032798
1.1600,0.032769
1.1471,0.032863
1.1394,0.032663
1.1322,0.032834
1.1230,0.032631
1.1115,0.032888
1.0976,0.032780
1.0917,0.032729
1.0795,0.032757
1.0829,0.032739
1.0806,0.032804
1.0710,0.032679
1.0617,0.033300
1.0521,0.032605
1.0413,0.032679
1.0410,0.032835
1.0305,0.032826
1.0197,0.032926
1.0103,0.032796
1.0095,0.032638
1.0126,0.032867
1.0043,0.032786
1.0066,0.032915
0.9971,0.032655
0.9922,0.032776
0.9907,0.032777
0.9889,0.032947
0.9827,0.032727
0.9743,0.032963
0.9692,0.032862
0.9605,0.032968
0.9543,0.032734
0.9469,0.033041
0.9385,0.032692
0.9311,0.032918
0.9228,0.032650
0.9149,0.032923
0.9088,0.032844
0.9038,0.033025
0.9035,0.032977
0.8966,0.032780
0.8920,0.032685
0.8923,0.032778
0.8861,0.032664
0.8807,0.032897
0.8745,0.032634
0.8680,0.032978
0.8621,0.032802
0.8635,0.032854
0.8579,0.032640
0.8519,0.032954
0.8491,0.032583
0.8442,0.032817
0.8380,0.032688
0.8373,0.032799
0.8319,0.032803
0.8269,0.032652
0.8205,0.032752
0.8168,0.032991
0.8123,0.032741
0.8084,0.032661
0.8046,0.032638
0.7996,0.033024
0.8003,0.032808
0.7954,0.032844
0.7911,0.032742
0.7855,0.033202
0.7860,0.032644
0.7814,0.032634
0.7762,0.032735
0.7750,0.032683
0.7709,0.032874
0.7674,0.032849
0.7644,0.032798
0.7600,0.032662
0.7552,0.032800
0.7571,0.032868
0.7525,0.033121
0.7518,0.032694
0.7499,0.032735
0.7457,0.032916
0.7451,0.032657
0.7411,0.032660
0.7372,0.032798
0.7333,0.032805
0.7294,0.032824
0.7279,0.032783
0.7248,0.032789
0.7205,0.032803
0.7185,0.032697
0.7140,0.033882
0.7107,0.032634
0.7103,0.032816
0.7073,0.033222
0.7075,0.032744
0.7038,0.032666
0.7012,0.032830
0.6991,0.032700
0.7030,0.032715
0.7009,0.032927
0.7012,0.032696
0.6976,0.032812
0.6942,0.032751
0.6910,0.032659
0.6923,0.032634
0.6888,0.032800
0.6855,0.032666
0.6822,0.032638
0.6793,0.032808
0.6765,0.033142
0.6770,0.032682
0.6753,0.032645
0.6721,0.032625
0.6721,0.033231
0.6692,0.032714
0.6666,0.032668
0.6641,0.032671
0.6632,0.035319
0.6622,0.042090
0.6598,0.032712
0.6589,0.032627
0.6584,0.032873
0.6555,0.032796
0.6542,0.032659
0.6529,0.032641
0.6501,0.032745
0.6504,0.032968
0.6476,0.033008
0.6449,0.032843
0.6437,0.032809
0.6417,0.033107
0.6400,0.032851
0.6408,0.032684
0.6430,0.032714
0.6412,0.032903
0.6387,0.032766
0.6358,0.032704
0.6334,0.032685
0.6338,0.032711
0.6313,0.032687
0.6290,0.032827
0.6271,0.032758
0.6247,0.032759
0.6223,0.032764
0.6196,0.032739
0.6175,0.032678
0.6153,0.032892
0.6128,0.032671
0.6109,0.032959

