VARIANT:std
SCENE:cornell
3.3087,0.708659
2.2689,0.707551
1.8469,0.706110
1.6913,0.708402
1.5231,0.707709
1.3886,0.709396
1.3054,0.706510
1.2063,0.710176
1.1366,0.715016
1.0724,0.790800
1.0180,0.709227
0.9711,0.709668
0.9354,0.707749
0.9012,0.710281
0.8719,0.707917
0.8429,0.708896
0.8258,0.709006
0.8048,0.710812
0.7830,0.710347
0.7621,0.709893
0.7524,0.709056
0.7374,0.708462
0.7206,0.710422
0.7060,0.709426
0.6928,0.711765
0.6799,0.713326
0.6683,0.735436
0.6559,0.712460
0.6487,0.707668
0.6391,0.707584
0.6332,0.710170
0.6248,0.711260
0.6318,0.707971
0.6226,0.710009
0.6215,0.710906
0.6148,0.708107
0.6070,0.710792
0.5984,0.710028
0.5929,0.708687
0.5873,0.708186
0.5818,0.711313
0.5764,0.707964
0.5697,0.711212
0.5660,0.709710
0.5601,0.708681
0.5549,0.708244
0.5496,0.711716
0.5450,0.711437
0.5396,0.709015
0.5366,0.710522
0.5354,0.709022
0.5302,0.708109
0.5254,0.710042
0.5203,0.708463
0.5158,0.708749
0.5122,0.707212
0.5105,0.729343
0.5074,0.708005
0.5034,0.713459
0.5003,0.709728

