VARIANT:std
SCENE:caustics
9.8208,0.045625
6.7008,0.044864
5.3937,0.044396
4.2823,0.044349
3.6493,0.044229
3.2217,0.044275
3.0973,0.044384
3.0939,0.044567
2.9155,0.044670
2.7372,0.044470
2.7143,0.044526
2.5315,0.044477
2.3746,0.044454
2.3400,0.044355
2.4275,0.044402
2.3234,0.044620
2.2524,0.044496
2.1668,0.044416
2.1307,0.044669
2.0490,0.044325
1.9782,0.044267
1.9573,0.046975
1.8955,0.044598
1.8410,0.044517
1.8130,0.044281
1.8229,0.044364
1.7748,0.044332
1.7345,0.044491
1.7219,0.044841
1.6951,0.044508
1.6783,0.044551
1.6371,0.044452
1.6030,0.044550
1.5654,0.044515
1.5346,0.044310
1.5022,0.044591
1.4698,0.044751
1.4897,0.044513
1.4896,0.044404
1.4755,0.044534
1.4616,0.044467
1.4394,0.044430
1.4187,0.044282
1.3978,0.044450
1.3927,0.044524
1.3788,0.044420
1.3633,0.044521
1.3455,0.044473
1.3258,0.044541
1.3104,0.044874
1.3050,0.044659
1.2854,0.044496
1.2724,0.044373
1.2599,0.044358
1.2457,0.044334
1.2312,0.044713
1.2226,0.044661
1.2101,0.044247
1.1935,0.044447
1.1785,0.044307
1.1631,0.044475
1.1478,0.044465
1.1388,0.044586
1.1266,0.044374
1.1188,0.044209
1.1051,0.044398
1.0936,0.044410
1.0818,0.044276
1.0719,0.044674
1.0607,0.044289
1.0515,0.044341
1.0589,0.044325
1.0568,0.044493
1.0460,0.044353
1.0350,0.044344
1.0304,0.044529
1.0282,0.044554
1.0249,0.044390
1.0254,0.044440
1.0158,0.044355
1.0058,0.044462
1.0087,0.044512
1.0010,0.044783
0.9996,0.044498
0.9913,0.044570
0.9817,0.044558
0.9795,0.044394
0.9708,0.044536
0.9627,0.044269
0.9572,0.044627
0.9535,0.044465
0.9457,0.044444
0.9432,0.044404
0.9363,0.044534
0.9295,0.044410
0.9248,0.044584
0.9234,0.044255
0.9194,0.044492
0.9129,0.044286
0.9062,0.044512
0.9036,0.044517
0.8965,0.044361
0.8895,0.044447
0.8823,0.044492
0.8765,0.044308
0.8705,0.044471
0.8670,0.044378
0.8642,0.044599
0.8579,0.044678
0.8582,0.045154
0.8554,0.044729
0.8549,0.044603
0.8546,0.044695
0.8489,0.044523
0.8450,0.044359
0.8483,0.044526
0.8432,0.045068
0.8371,0.044696
0.8320,0.045122
0.8264,0.057238
0.8207,0.044458
0.8159,0.044479
0.8103,0.044750
0.8053,0.044549
0.8022,0.044332
0.7973,0.044419
0.7925,0.044400
0.7895,0.044385
0.7868,0.044336
0.7827,0.044409
0.7781,0.044851
0.7764,0.044350
0.7734,0.044407
0.7688,0.044508
0.7646,0.044343
0.7621,0.044463
0.7588,0.044331
0.7547,0.044462
0.7545,0.044373
0.7548,0.044482
0.7512,0.044390
0.7476,0.044439
0.7435,0.044365
0.7401,0.044464
0.7371,0.044497
0.7330,0.044366
0.7295,0.044476
0.7263,0.044587
0.7230,0.044677
0.7197,0.044784
0.7179,0.044530
0.7151,0.044314
0.7116,0.044452
0.7096,0.044284
0.7066,0.044367
0.7029,0.044356
0.7009,0.044404
0.6989,0.045004
0.6958,0.044409
0.6929,0.044490
0.6936,0.044402
0.6952,0.044362
0.6921,0.044379
0.6900,0.044311
0.6876,0.044354
0.6869,0.044344
0.6854,0.044559
0.6874,0.044313
0.6867,0.044371
0.6847,0.044408
0.6818,0.044385
0.6787,0.048246
0.6763,0.044340
0.6730,0.044305
0.6707,0.044392
0.6727,0.044340
0.6705,0.044680
0.6681,0.044533
0.6659,0.044311
0.6655,0.044321
0.6632,0.044561
0.6604,0.044470
0.6581,0.044366
0.6561,0.044633
0.6568,0.044640
0.6540,0.044395
0.6523,0.044446
0.6492,0.044366
0.6469,0.044399
0.6440,0.044478
0.6439,0.044293
0.6439,0.044597
0.6412,0.044547
0.6387,0.044529
0.6378,0.044373
0.6355,0.044413
0.6338,0.044388
0.6338,0.044549
0.6320,0.044560
0.6315,0.044371

