VARIANT:rr
SCENE:cornell
2.9256,0.607573
2.1107,0.607365
1.7440,0.609397
1.5137,0.607834
1.3539,0.606072
1.2302,0.605712
1.1436,0.605155
1.0636,0.608717
1.0024,0.606110
0.9491,0.608312
0.9041,0.606716
0.8638,0.682852
0.8286,0.605461
0.7973,0.605238
0.7699,0.604607
0.7452,0.606333
0.7235,0.605790
0.7035,0.604920
0.6865,0.606549
0.6695,0.605112
0.6548,0.607602
0.6390,0.605433
0.6236,0.607491
0.6106,0.608529
0.5985,0.606066
0.5870,0.606993
0.5765,0.605383
0.5655,0.605066
0.5554,0.604425
0.5456,0.603763
0.5364,0.604992
0.5278,0.607819
0.5194,0.605642
0.5113,0.606014
0.5038,0.612717
0.4970,0.605051
0.4900,0.604811
0.4836,0.605329
0.4776,0.605210
0.4718,0.605444
0.4669,0.607090
0.4619,0.605344
0.4568,0.604919
0.4517,0.604483
0.4462,0.604913
0.4418,0.605669
0.4372,0.605085
0.4331,0.604655
0.4284,0.605450
0.4243,0.604563
0.4201,0.604626
0.4162,0.605668
0.4121,0.608671
0.4082,0.604376
0.4045,0.605093
0.4010,0.603676
0.3976,0.605596
0.3941,0.604248
0.3911,0.605507
0.3878,0.603700

