VARIANT:rr
SCENE:caustics
14.1736,0.045149
8.2169,0.043909
6.3680,0.043896
5.0685,0.043921
4.2834,0.044005
3.7195,0.044052
3.3715,0.043967
3.1642,0.043944
3.3244,0.044028
3.0907,0.043854
2.8845,0.043936
2.6906,0.044061
2.5338,0.043847
2.4941,0.043851
2.3760,0.044034
2.2879,0.043922
2.2324,0.043961
2.1433,0.044010
2.1044,0.043969
2.0317,0.043812
1.9628,0.043974
1.9469,0.043990
1.8861,0.043934
1.8431,0.043816
1.8152,0.043815
1.8270,0.044056
1.7801,0.043949
1.7293,0.043966
1.6872,0.043782
1.6698,0.043856
1.6543,0.043908
1.6157,0.044155
1.5989,0.044047
1.5630,0.043855
1.5291,0.043878
1.5012,0.043899
1.4717,0.043854
1.4451,0.043919
1.4398,0.044015
1.4151,0.044002
1.4030,0.043949
1.3839,0.044126
1.4009,0.044080
1.3756,0.044050
1.3534,0.044190
1.3364,0.044028
1.3161,0.043819
1.3285,0.043834
1.3087,0.043946
1.2947,0.043939
1.2751,0.043971
1.2555,0.044034
1.2439,0.044078
1.2575,0.043837
1.2666,0.044085
1.2536,0.043801
1.2444,0.043906
1.2369,0.043937
1.2238,0.043809
1.2078,0.043790
1.1927,0.043841
1.1779,0.043795
1.1775,0.043878
1.1667,0.055449
1.1567,0.043856
1.1463,0.043992
1.1342,0.043889
1.1224,0.044004
1.1120,0.044012
1.0999,0.043788
1.0897,0.043886
1.0896,0.043960
1.0797,0.044275
1.0682,0.043841
1.0615,0.043942
1.0555,0.043782
1.0447,0.043977
1.0403,0.044110
1.0379,0.043905
1.0280,0.044547
1.0181,0.044002
1.0097,0.044611
1.0017,0.044119
0.9933,0.043857
0.9851,0.043804
0.9761,0.043950
0.9766,0.043923
0.9677,0.044033
0.9609,0.043847
0.9563,0.043907
0.9493,0.043709
0.9419,0.044053
0.9395,0.044184
0.9329,0.043929
0.9364,0.043840
0.9316,0.043880
0.9246,0.043856
0.9219,0.043825
0.9255,0.043742
0.9187,0.044358
0.9109,0.043827
0.9051,0.043988
0.8989,0.043917
0.8964,0.043826
0.8902,0.044116
0.8852,0.043998
0.8793,0.044054
0.8763,0.044002
0.8698,0.043888
0.8651,0.044154
0.8626,0.044014
0.8577,0.043830
0.8531,0.044043
0.8558,0.044011
0.8538,0.043875
0.8519,0.043927
0.8483,0.043876
0.8497,0.043951
0.8441,0.048750
0.8388,0.054431
0.8353,0.044068
0.8303,0.043922
0.8317,0.043949
0.8309,0.044281
0.8266,0.043956
0.8214,0.044080
0.8160,0.043962
0.8112,0.043859
0.8083,0.043980
0.8039,0.043885
0.8000,0.043910
0.7982,0.044901
0.7952,0.044261
0.7905,0.044266
0.7918,0.044105
0.7889,0.043867
0.7850,0.043876
0.7806,0.044173
0.7773,0.043999
0.7742,0.044058
0.7762,0.044803
0.7723,0.043793
0.7739,0.043878
0.7702,0.043854
0.7673,0.043863
0.7631,0.044022
0.7597,0.044116
0.7586,0.044080
0.7557,0.043931
0.7526,0.043928
0.7499,0.043846
0.7467,0.044065
0.7431,0.044496
0.7407,0.043969
0.7458,0.070471
0.7419,0.043975
0.7386,0.043809
0.7463,0.044127
0.7425,0.043940
0.7400,0.043953
0.7380,0.044223
0.7365,0.044096
0.7341,0.044188
0.7311,0.044120
0.7290,0.044060
0.7257,0.043878
0.7234,0.044040
0.7217,0.044187
0.7188,0.043881
0.7165,0.043907
0.7134,0.043864
0.7102,0.043925
0.7077,0.044191
0.7044,0.043936
0.7020,0.044738
0.7013,0.043950
0.6987,0.044080
0.6962,0.044074
0.6937,0.044156
0.6911,0.043833
0.6885,0.044134
0.6856,0.044017
0.6830,0.043812
0.6818,0.043817
0.6807,0.043834
0.6779,0.043813
0.6753,0.043955
0.6724,0.044129
0.6699,0.043809
0.6683,0.043926
0.6664,0.043899
0.6643,0.043865
0.6650,0.043838
0.6626,0.043913
0.6604,0.044313
0.6579,0.043846
0.6559,0.043936
0.6554,0.043743
0.6528,0.043818
0.6501,0.044063

