VARIANT:std
SCENE:caustics
9.8108,0.034867
6.6997,0.033622
5.3931,0.033609
4.2815,0.033361
3.6498,0.033470
3.2221,0.033737
3.0974,0.033612
3.0945,0.033687
2.9159,0.033620
2.7376,0.035219
2.7146,0.033452
2.5317,0.033767
2.3744,0.034015
2.3398,0.035013
2.4270,0.033833
2.3239,0.035991
2.2529,0.036289
2.1671,0.035628
2.1309,0.036009
2.0492,0.034189
1.9775,0.035164
1.9567,0.035700
1.8949,0.034054
1.8405,0.034304
1.8125,0.035054
1.8225,0.035249
1.7741,0.033614
1.7284,0.033390
1.7162,0.035606
1.6897,0.034350
1.6732,0.033780
1.6322,0.033544
1.5983,0.033467
1.5609,0.033515
1.5301,0.033458
1.4979,0.035521
1.4656,0.035700
1.4858,0.034327
1.4860,0.034035
1.4719,0.033823
1.4582,0.033565
1.4361,0.035348
1.4155,0.035162
1.3947,0.035667
1.3897,0.037422
1.3758,0.034699
1.3604,0.033784
1.3427,0.033558
1.3230,0.033692
1.3076,0.033488
1.3023,0.034273
1.2828,0.033585
1.2702,0.034203
1.2578,0.033503
1.2436,0.034023
1.2292,0.033730
1.2207,0.033782
1.2085,0.033617
1.1919,0.035837
1.1769,0.033829
1.1615,0.035665
1.1463,0.035457
1.1375,0.034367
1.1253,0.035962
1.1175,0.035939
1.1039,0.034128
1.0925,0.033639
1.0806,0.033581
1.0708,0.033669
1.0595,0.034473
1.0504,0.033800
1.0579,0.033844
1.0558,0.033764
1.0450,0.033650
1.0340,0.034245
1.0404,0.033553
1.0380,0.034578
1.0345,0.033882
1.0347,0.033574
1.0250,0.033749
1.0150,0.033716
1.0175,0.033490
1.0097,0.033908
1.0081,0.033584
0.9997,0.035047
0.9899,0.033563
0.9875,0.035560
0.9788,0.034385
0.9705,0.033547
0.9649,0.033602
0.9611,0.035132
0.9531,0.033783
0.9505,0.033775
0.9435,0.035153
0.9366,0.034049
0.9317,0.034960
0.9305,0.034722
0.9264,0.033652
0.9198,0.034772
0.9130,0.033555
0.9102,0.034863
0.9031,0.033532
0.8961,0.033613
0.8890,0.033814
0.8830,0.033518
0.8770,0.033592
0.8734,0.033764
0.8705,0.033506
0.8641,0.035099
0.8649,0.035994
0.8619,0.035977
0.8614,0.035962
0.8609,0.033790
0.8552,0.033638
0.8511,0.034354
0.8543,0.033769
0.8491,0.034337
0.8437,0.035939
0.8386,0.033854
0.8329,0.033803
0.8271,0.033825
0.8223,0.033754
0.8167,0.035415
0.8116,0.033604
0.8085,0.035934
0.8037,0.034759
0.7988,0.033583
0.7957,0.033792
0.7928,0.033579
0.7887,0.034366
0.7840,0.033568
0.7822,0.033598
0.7791,0.033437
0.7745,0.033823
0.7702,0.033494
0.7676,0.033687
0.7642,0.036229
0.7601,0.035973
0.7598,0.036096
0.7600,0.035973
0.7564,0.036196
0.7527,0.036445
0.7485,0.035951
0.7451,0.035977
0.7421,0.035041
0.7379,0.036043
0.7344,0.035525
0.7310,0.034585
0.7278,0.034862
0.7244,0.034585
0.7225,0.037236
0.7197,0.035858
0.7161,0.035302
0.7141,0.035981
0.7110,0.036095
0.7073,0.035819
0.7052,0.036177
0.7032,0.036128
0.7001,0.035980
0.6971,0.035886
0.6977,0.035180
0.6992,0.034784
0.6961,0.035076
0.6940,0.035364
0.6915,0.035230
0.6910,0.033722
0.6894,0.033829
0.6914,0.033747
0.6907,0.033471
0.6886,0.033540
0.6857,0.033511
0.6825,0.033692
0.6800,0.034681
0.6767,0.036047
0.6743,0.033624
0.6763,0.033987
0.6741,0.033445
0.6716,0.034502
0.6694,0.033572
0.6689,0.033477
0.6666,0.033829
0.6638,0.033403
0.6614,0.034139
0.6594,0.034014
0.6600,0.033506
0.6572,0.033766
0.6554,0.034341
0.6523,0.034291
0.6500,0.035967
0.6472,0.035611
0.6470,0.035346
0.6469,0.034050
0.6442,0.033763
0.6417,0.033513
0.6408,0.034670
0.6384,0.035955
0.6367,0.039805
0.6367,0.035591
0.6349,0.036339
0.6344,0.035923

