VARIANT:rr
SCENE:caustics
10.9197,0.037094
7.1477,0.035809
5.4975,0.035811
4.4191,0.035752
4.1076,0.035809
3.6598,0.035629
3.3867,0.035744
3.2645,0.036882
3.0274,0.035809
2.8020,0.035834
2.5956,0.035795
2.4626,0.035782
2.3392,0.036031
2.2311,0.035651
2.1409,0.035720
2.0677,0.035803
2.0135,0.035808
1.9833,0.035699
1.9809,0.035677
2.1312,0.035691
2.0544,0.035864
2.0081,0.035610
1.9453,0.035761
1.8838,0.035678
1.8283,0.035658
1.8155,0.035693
1.7649,0.035707
1.7182,0.035718
1.6715,0.035791
1.6288,0.035772
1.6064,0.035772
1.5712,0.035969
1.5316,0.035675
1.5108,0.035726
1.4816,0.035667
1.4882,0.035767
1.4574,0.035751
1.4327,0.035877
1.4086,0.035710
1.3838,0.035722
1.3742,0.035897
1.3550,0.035799
1.3335,0.035669
1.3135,0.039845
1.2902,0.035993
1.2760,0.035921
1.2666,0.035875
1.2504,0.035747
1.2313,0.035830
1.2438,0.035770
1.2246,0.035984
1.2074,0.035884
1.1948,0.035733
1.1851,0.035555
1.1774,0.035729
1.1678,0.035793
1.1554,0.035680
1.1412,0.035684
1.1262,0.035621
1.1119,0.035598
1.1031,0.035635
1.0894,0.035928
1.0800,0.035665
1.0718,0.035685
1.0630,0.035721
1.0522,0.035736
1.0410,0.035982
1.0312,0.035810
1.0202,0.035650
1.0096,0.035727
1.0054,0.035686
1.0009,0.035800
0.9926,0.035758
0.9875,0.035825
0.9801,0.035678
0.9842,0.035674
0.9832,0.035807
0.9929,0.035905
0.9893,0.035638
0.9838,0.035908
0.9785,0.035734
0.9698,0.035911
0.9640,0.035816
0.9592,0.035700
0.9507,0.035995
0.9461,0.035807
0.9381,0.035711
0.9423,0.035777
0.9373,0.035881
0.9539,0.035703
0.9451,0.035673
0.9391,0.036039
0.9341,0.035893
0.9269,0.035743
0.9194,0.035749
0.9136,0.035741
0.9075,0.035849
0.9005,0.037767
0.8962,0.035633
0.8900,0.035839
0.8968,0.035727
0.8919,0.035743
0.8893,0.035740
0.8829,0.035639
0.8762,0.035693
0.8700,0.035635
0.8640,0.035886
0.8594,0.035828
0.8556,0.035720
0.8599,0.035686
0.8537,0.035736
0.8504,0.035886
0.8481,0.035956
0.8430,0.036360
0.8481,0.035697
0.8422,0.035815
0.8380,0.035888
0.8327,0.035935
0.8373,0.035663
0.8322,0.035721
0.8272,0.035741
0.8251,0.035946
0.8201,0.035676
0.8151,0.035823
0.8144,0.035757
0.8167,0.035856
0.8180,0.035755
0.8198,0.035703
0.8146,0.035626
0.8121,0.035876
0.8088,0.035769
0.8061,0.035723
0.8078,0.035658
0.8044,0.035831
0.7995,0.035750
0.7956,0.035745
0.7910,0.035749
0.7868,0.035825
0.7822,0.035884
0.7801,0.035858
0.7767,0.035716
0.7721,0.035599
0.7681,0.035695
0.7642,0.035592
0.7604,0.036209
0.7615,0.035775
0.7576,0.035678
0.7541,0.035643
0.7517,0.035757
0.7496,0.037241
0.7475,0.035848
0.7444,0.035745
0.7402,0.035668
0.7363,0.035787
0.7327,0.035812
0.7297,0.035820
0.7270,0.035780
0.7234,0.035836
0.7225,0.035664
0.7244,0.036656
0.7212,0.035683
0.7187,0.035631
0.7166,0.035681
0.7187,0.035690
0.7160,0.035614
0.7127,0.035867
0.7100,0.035779
0.7070,0.035645
0.7059,0.035755
0.7045,0.035695
0.7014,0.035881
0.7004,0.035709
0.6988,0.035663
0.6960,0.035642
0.6977,0.036112
0.6962,0.035804
0.6930,0.035810
0.6908,0.035728
0.6880,0.035794
0.6861,0.035737
0.6871,0.037003
0.6850,0.035650
0.6832,0.035898
0.6830,0.035684
0.6809,0.035752
0.6785,0.035753
0.6756,0.035700
0.6728,0.035869
0.6702,0.036950
0.6680,0.035815
0.6660,0.035609
0.6634,0.035708
0.6613,0.035738
0.6588,0.035726
0.6560,0.035781
0.6535,0.035764
0.6512,0.035683
0.6494,0.035917
0.6477,0.035767
0.6490,0.035708

