VARIANT:rr
SCENE:cornell
3.3891,0.471495
2.2866,0.468519
1.8981,0.467362
1.6085,0.467480
1.4605,0.468423
1.3146,0.467746
1.2031,0.467181
1.1213,0.467664
1.0526,0.468505
1.0004,0.466854
0.9534,0.577306
0.9107,0.467857
0.8734,0.467471
0.8381,0.467852
0.8101,0.469241
0.7848,0.467350
0.7604,0.467217
0.7388,0.467208
0.7191,0.467723
0.6992,0.467012
0.6801,0.467104
0.6644,0.467720
0.6483,0.467383
0.6343,0.467398
0.6215,0.467104
0.6082,0.467208
0.5955,0.467354
0.5847,0.467156
0.5737,0.469509
0.5634,0.467340
0.5533,0.468345
0.5464,0.467453
0.5372,0.467698
0.5310,0.467624
0.5238,0.467413
0.5178,0.468386
0.5116,0.467683
0.5042,0.467335
0.4991,0.467912
0.4929,0.466995
0.4870,0.467841
0.4804,0.468522
0.4744,0.467620
0.4685,0.467675
0.4640,0.470716
0.4607,0.470571
0.4559,0.467099
0.4521,0.467368
0.4477,0.467948
0.4437,0.467235
0.4392,0.469068
0.4352,0.466574
0.4307,0.468009
0.4271,0.467012
0.4239,0.467596
0.4203,0.468704
0.4166,0.469044
0.4131,0.467328
0.4089,0.468044
0.4052,0.467048

