VARIANT:rr
SCENE:caustics
14.0883,0.045014
8.2195,0.043546
6.4570,0.043636
5.1285,0.043573
4.3265,0.043767
3.7518,0.043561
3.4065,0.044203
3.1667,0.044060
3.3278,0.043818
3.0974,0.043674
2.8914,0.043472
2.6970,0.043602
2.5408,0.043653
2.4969,0.043618
2.3791,0.043409
2.2894,0.043476
2.2346,0.043628
2.1441,0.043479
2.1103,0.043642
2.0388,0.081389
1.9700,0.061346
1.9469,0.063548
1.8858,0.065800
1.8425,0.043675
1.8098,0.043470
1.8164,0.043407
1.7705,0.043581
1.7201,0.043544
1.6777,0.043605
1.6695,0.043545
1.6603,0.043785
1.6215,0.043625
1.6054,0.043470
1.5696,0.043655
1.5361,0.043433
1.5080,0.043305
1.4783,0.043462
1.4514,0.043496
1.4452,0.043837
1.4200,0.043442

