VARIANT:std
SCENE:cornell
3.3087,0.668305
2.2689,0.670315
1.8469,0.747373
1.6913,0.666191
1.5231,0.664854
1.3886,0.666899
1.3054,0.666270
1.2063,0.666904
1.1366,0.666894
1.0724,0.666661
1.0180,0.668229
0.9711,0.665307
0.9354,0.666617
0.9012,0.666037
0.8719,0.665394
0.8429,0.665459
0.8258,0.663828
0.8048,0.664828
0.7830,0.667216
0.7621,0.665446
0.7524,0.665411
0.7374,0.663644
0.7206,0.666775
0.7060,0.664441
0.6928,0.664054
0.6799,0.666730
0.6683,0.665059
0.6559,0.664082
0.6487,0.664247
0.6391,0.665961

