VARIANT:rr
SCENE:caustics
14.1735,0.039509
8.2144,0.038094
6.3668,0.038073
5.0660,0.038058
4.2815,0.038340
3.7115,0.038271
3.3642,0.038206
3.1586,0.038110
3.3195,0.038289
3.0864,0.038207
2.8807,0.038022
2.6871,0.038107
2.5305,0.038260
2.4909,0.038044
2.3731,0.038088
2.2852,0.038461
2.2295,0.038068
2.1406,0.038106
2.1019,0.038027
2.0293,0.038074
1.9602,0.038136
1.9442,0.038039
1.8836,0.038376
1.8408,0.038018
1.8127,0.038177
1.8247,0.038177
1.7776,0.038102
1.7269,0.038151
1.6849,0.038173
1.6677,0.038395
1.6522,0.038384
1.6137,0.038031
1.5970,0.038141
1.5612,0.038361
1.5274,0.038071
1.4995,0.038298
1.4701,0.038330
1.4436,0.038033
1.4386,0.038228
1.4139,0.038074
1.4028,0.038117
1.3853,0.038147
1.4020,0.038047
1.3767,0.038075
1.3540,0.038221
1.3370,0.038095
1.3165,0.038153
1.3289,0.038121
1.3092,0.038114
1.2952,0.037980
1.2756,0.038069
1.2559,0.039243
1.2444,0.038072
1.2580,0.038088
1.2671,0.038089
1.2540,0.039103
1.2453,0.038385
1.2378,0.038183
1.2250,0.038448
1.2089,0.038219
1.1938,0.038187
1.1790,0.038160
1.1785,0.038436
1.1676,0.038705
1.1577,0.037964
1.1472,0.038442
1.1351,0.038033
1.1233,0.038057
1.1129,0.038060
1.1007,0.038149
1.0905,0.038293
1.0904,0.038061
1.0804,0.038107
1.0689,0.038085
1.0621,0.038035
1.0669,0.038066
1.0559,0.038020
1.0512,0.038348
1.0485,0.038024
1.0386,0.038258
1.0284,0.038831
1.0197,0.038342
1.0116,0.038017
1.0030,0.038271
0.9946,0.038117
0.9857,0.038302
0.9859,0.038074
0.9769,0.038334
0.9699,0.038277
0.9652,0.038010
0.9581,0.038243
0.9505,0.038478
0.9479,0.038240
0.9413,0.038146
0.9446,0.038287
0.9396,0.038057
0.9326,0.038073
0.9297,0.038177
0.9331,0.038104
0.9262,0.038080
0.9183,0.038105
0.9124,0.038230
0.9063,0.038284
0.9037,0.038204
0.8974,0.038050
0.8922,0.038281
0.8863,0.038308
0.8831,0.038179
0.8765,0.038245
0.8724,0.038064
0.8697,0.038146
0.8647,0.038099
0.8600,0.038089
0.8626,0.038097
0.8604,0.038238
0.8585,0.038055
0.8548,0.038227
0.8563,0.038379
0.8506,0.038249
0.8453,0.038149
0.8417,0.038180
0.8366,0.038440
0.8379,0.038155
0.8370,0.038066
0.8327,0.038339
0.8275,0.038258
0.8220,0.038089
0.8172,0.038056
0.8141,0.038107
0.8096,0.038091
0.8057,0.038132
0.8038,0.038061
0.8007,0.038155
0.7960,0.038295
0.7972,0.038101
0.7942,0.038022
0.7903,0.038119
0.7858,0.038105
0.7824,0.038047
0.7793,0.038337
0.7812,0.044906
0.7773,0.038054
0.7788,0.038055
0.7750,0.039426
0.7721,0.038327
0.7679,0.038075
0.7644,0.038310
0.7633,0.038083
0.7603,0.038114
0.7572,0.038159
0.7545,0.039268
0.7512,0.038181
0.7476,0.038182
0.7452,0.038302
0.7502,0.038094
0.7462,0.038155
0.7429,0.038094
0.7504,0.038185
0.7466,0.038130
0.7441,0.038092
0.7420,0.038088
0.7405,0.038290
0.7381,0.038138
0.7351,0.038224
0.7329,0.038285
0.7297,0.038323
0.7274,0.038151
0.7261,0.038048
0.7232,0.038646
0.7207,0.038107
0.7177,0.038501
0.7145,0.038528
0.7118,0.038111
0.7086,0.038180
0.7061,0.038091
0.7053,0.038195
0.7027,0.038092
0.7001,0.038077
0.6976,0.038259
0.6949,0.038411
0.6923,0.038106
0.6894,0.038089
0.6868,0.038095
0.6856,0.038184
0.6844,0.038108
0.6816,0.038107
0.6789,0.038183
0.6760,0.038225
0.6735,0.038100
0.6719,0.038081
0.6700,0.038154
0.6678,0.038108
0.6685,0.038091
0.6661,0.038093
0.6638,0.038298
0.6613,0.038091
0.6593,0.038271
0.6587,0.038506
0.6561,0.038112
0.6534,0.038078

