VARIANT:std
SCENE:cornell
2.7683,0.538746
1.9658,0.537493
1.6089,0.538542
1.3984,0.537766
1.2524,0.537594
1.1431,0.536603
1.0559,0.540455
0.9845,0.538225
0.9268,0.537188
0.8772,0.537094
0.8362,0.537658
0.8027,0.543081
0.7718,0.537875
0.7427,0.626646
0.7188,0.536867
0.6951,0.537599
0.6773,0.537117
0.6586,0.538530
0.6413,0.536008
0.6238,0.537672
0.6106,0.536443
0.5962,0.537382
0.5825,0.537082
0.5715,0.535844
0.5598,0.536524
0.5493,0.539555
0.5389,0.537305
0.5281,0.538539
0.5195,0.540774
0.5109,0.535947
0.5028,0.538293
0.4949,0.543022
0.4873,0.538437
0.4797,0.536429
0.4760,0.538206
0.4693,0.537083
0.4627,0.537738
0.4559,0.538169
0.4506,0.536077
0.4517,0.536360
0.4464,0.536904
0.4412,0.535315
0.4358,0.537082
0.4312,0.538719
0.4265,0.536357
0.4215,0.536259
0.4167,0.537345
0.4123,0.536324
0.4079,0.542654
0.4043,0.536251
0.4002,0.536261
0.3959,0.537219
0.3918,0.537335
0.3877,0.536169
0.3839,0.536673
0.3807,0.537050
0.3774,0.537142
0.3739,0.556360
0.3712,0.537493
0.3679,0.537565

