VARIANT:std
SCENE:cornell
2.7690,0.739726
1.9426,0.741128
1.5964,0.738554
1.3904,0.740090
1.2467,0.739693
1.1388,0.737212
1.0526,0.739389
0.9805,0.737811
0.9233,0.738669
0.8742,0.738988
0.8336,0.822678
0.7982,0.735989
0.7678,0.737794
0.7392,0.740001
0.7156,0.735976
0.6922,0.744376
0.6720,0.737176
0.6536,0.739347
0.6365,0.737326
0.6193,0.737933
0.6064,0.735608
0.5924,0.743236
0.5788,0.738263
0.5664,0.739621
0.5550,0.737458
0.5448,0.738974
0.5347,0.748144
0.5242,0.735885
0.5158,0.737801
0.5074,0.736746
0.4994,0.737599
0.4918,0.738911
0.4843,0.738392
0.4768,0.740348
0.4733,0.737088
0.4668,0.740184
0.4603,0.736093
0.4535,0.736378
0.4484,0.736838
0.4496,0.741464
0.4443,0.737930
0.4393,0.736088
0.4339,0.737014
0.4288,0.738616
0.4242,0.749033
0.4192,0.741559
0.4145,0.736992
0.4102,0.737570
0.4059,0.737522
0.4019,0.735661
0.3979,0.737053
0.3937,0.737098
0.3897,0.738177
0.3856,0.738049
0.3819,0.736324
0.3787,0.737432
0.3755,0.737633
0.3721,0.737581
0.3694,0.737193
0.3662,0.736333

