VARIANT:std
SCENE:caustics
9.8208,0.048906
6.7008,0.047517
5.3937,0.047764
4.2823,0.047655
3.6493,0.047505
3.2217,0.047674
3.0973,0.047057
3.0939,0.047008
2.9155,0.047770
2.7372,0.047184
2.7143,0.047154
2.5315,0.047238
2.3746,0.046974
2.3400,0.047234
2.4275,0.047027
2.3234,0.046970
2.2524,0.047072
2.1668,0.047032
2.1307,0.047062
2.0490,0.047161
1.9782,0.047109
1.9573,0.047422
1.8955,0.047224
1.8410,0.047004
1.8130,0.047244
1.8229,0.047350
1.7748,0.047164
1.7345,0.047086
1.7219,0.046986
1.6951,0.047086
1.6783,0.047131
1.6371,0.047072
1.6030,0.047036
1.5654,0.047253
1.5346,0.047245
1.5022,0.047118
1.4698,0.047200
1.4897,0.047340
1.4896,0.047101
1.4755,0.047186
1.4616,0.047140
1.4394,0.047186
1.4187,0.047056
1.3978,0.047206
1.3927,0.047059
1.3788,0.047078
1.3633,0.047133
1.3455,0.047264
1.3258,0.047057
1.3104,0.047367
1.3050,0.047350
1.2854,0.047108
1.2724,0.047469
1.2599,0.047078
1.2457,0.047053
1.2312,0.047109
1.2226,0.047238
1.2101,0.047118
1.1935,0.047197
1.1785,0.047066
1.1631,0.047394
1.1478,0.047011
1.1388,0.047270
1.1266,0.047227
1.1188,0.046976
1.1051,0.047235
1.0936,0.046991
1.0818,0.047224
1.0719,0.047096
1.0607,0.046966
1.0515,0.047340
1.0589,0.047233
1.0568,0.047036
1.0460,0.047234
1.0350,0.047047
1.0304,0.047057
1.0282,0.047450
1.0249,0.047050
1.0254,0.047490
1.0158,0.047035
1.0058,0.047008
1.0087,0.047127
1.0010,0.047030
0.9996,0.047039
0.9913,0.047047
0.9817,0.046963
0.9795,0.047220
0.9708,0.047053
0.9627,0.046999
0.9572,0.047165
0.9535,0.047260
0.9457,0.047063
0.9432,0.047181
0.9363,0.047036
0.9295,0.047026
0.9248,0.046994
0.9234,0.047014
0.9194,0.047056
0.9129,0.047044
0.9062,0.047294
0.9036,0.047956
0.8965,0.047248
0.8895,0.047158
0.8823,0.047114
0.8765,0.047104
0.8705,0.047109
0.8670,0.047008
0.8642,0.047114
0.8579,0.047214
0.8582,0.047324
0.8554,0.047123
0.8549,0.047095
0.8546,0.047447
0.8489,0.047359
0.8450,0.047027
0.8483,0.047433
0.8432,0.047091
0.8371,0.047160
0.8320,0.047224
0.8264,0.047307
0.8207,0.047048
0.8159,0.047485
0.8103,0.047031
0.8053,0.049497
0.8022,0.047086
0.7973,0.047329
0.7925,0.047057
0.7895,0.047068
0.7868,0.047279
0.7827,0.047106
0.7781,0.047256
0.7764,0.046999
0.7734,0.047053
0.7688,0.047324
0.7646,0.047175
0.7621,0.047347
0.7588,0.047311
0.7547,0.047060
0.7545,0.047283
0.7548,0.047068
0.7512,0.047125
0.7476,0.047440
0.7435,0.047072
0.7401,0.047122
0.7371,0.047248
0.7330,0.047093
0.7295,0.047295
0.7263,0.047002
0.7230,0.047468
0.7197,0.047147
0.7179,0.047092
0.7151,0.047354
0.7116,0.047104
0.7096,0.047019
0.7066,0.047694
0.7029,0.047007
0.7009,0.047116
0.6989,0.047295
0.6958,0.047060
0.6929,0.047531
0.6936,0.047070
0.6952,0.047227
0.6921,0.047335
0.6900,0.047339
0.6876,0.047274
0.6869,0.047336
0.6854,0.047013
0.6874,0.047281
0.6867,0.047000
0.6847,0.047138
0.6818,0.047337
0.6787,0.047260
0.6763,0.047375
0.6730,0.047228
0.6707,0.047202
0.6727,0.047187
0.6705,0.047050
0.6681,0.047277
0.6659,0.047156
0.6655,0.047105
0.6632,0.047382
0.6604,0.047081
0.6581,0.047325
0.6561,0.047037
0.6568,0.047091
0.6540,0.047099
0.6523,0.047183
0.6492,0.047199
0.6469,0.047191
0.6440,0.047160
0.6439,0.047210
0.6439,0.047362
0.6412,0.047018
0.6387,0.047287
0.6378,0.047603
0.6355,0.047158
0.6338,0.048571
0.6338,0.047437
0.6320,0.047232
0.6315,0.047452

