VARIANT:rr
SCENE:caustics
14.1736,0.047221
8.2169,0.056764
6.3680,0.049825
5.0685,0.043895
4.2834,0.043864
3.7195,0.045411
3.3715,0.044113
3.1642,0.043844
3.3244,0.045312
3.0907,0.044312
2.8845,0.043928
2.6906,0.044116
2.5338,0.044984
2.4941,0.044718
2.3760,0.044066
2.2879,0.044502
2.2324,0.045156
2.1433,0.043884
2.1044,0.043965
2.0317,0.045063
1.9628,0.045131
1.9469,0.044026
1.8861,0.044064
1.8431,0.045265
1.8152,0.045324
1.8270,0.043968
1.7801,0.043787
1.7293,0.045365
1.6872,0.045294
1.6698,0.043862
1.6543,0.043936
1.6157,0.046867
1.5989,0.045226
1.5630,0.043919
1.5291,0.043958
1.5012,0.046451
1.4717,0.045039
1.4451,0.044003
1.4398,0.043868
1.4151,0.044964
1.4030,0.045101
1.3839,0.043896
1.4009,0.043877
1.3756,0.045101
1.3534,0.043871
1.3364,0.043906
1.3161,0.044908
1.3285,0.045128
1.3087,0.044069
1.2947,0.043831
1.2751,0.045209
1.2555,0.045836
1.2439,0.043855
1.2575,0.043855
1.2666,0.045471
1.2536,0.047200
1.2444,0.043926
1.2369,0.043955
1.2238,0.044775
1.2078,0.045226
1.1927,0.047026
1.1779,0.044046
1.1775,0.043878
1.1667,0.045348
1.1567,0.046778
1.1463,0.043915
1.1342,0.043878
1.1224,0.045108
1.1120,0.045117
1.0999,0.043987
1.0897,0.044087
1.0896,0.045098
1.0797,0.044129
1.0682,0.043872
1.0615,0.045226
1.0555,0.045027
1.0447,0.043785
1.0403,0.044157
1.0379,0.045577
1.0280,0.045689
1.0181,0.043895
1.0097,0.044049
1.0017,0.045357
0.9933,0.045410
0.9851,0.043967
0.9761,0.043978
0.9766,0.045388
0.9677,0.044026
0.9609,0.043811
0.9563,0.043981
0.9493,0.045202
0.9419,0.043981
0.9395,0.043980
0.9329,0.045098
0.9364,0.044855
0.9316,0.044060
0.9246,0.043995
0.9219,0.044862
0.9255,0.045417
0.9187,0.043977
0.9109,0.044019
0.9051,0.047388
0.8989,0.044137
0.8964,0.043944
0.8902,0.044160
0.8852,0.043993
0.8793,0.044005
0.8763,0.044048
0.8698,0.044014
0.8651,0.044308
0.8626,0.044370
0.8577,0.044027
0.8531,0.044024
0.8558,0.044165
0.8538,0.043982
0.8519,0.044063
0.8483,0.043953
0.8497,0.043845
0.8441,0.044025
0.8388,0.043972
0.8353,0.044027
0.8303,0.044008
0.8317,0.044046
0.8309,0.044224
0.8266,0.046818
0.8214,0.044030
0.8160,0.044053
0.8112,0.045400
0.8083,0.048468
0.8039,0.043786
0.8000,0.043828
0.7982,0.043846
0.7952,0.043824
0.7905,0.043915
0.7918,0.043842
0.7889,0.043881
0.7850,0.043881
0.7806,0.043743
0.7773,0.043969
0.7742,0.043896
0.7762,0.043983
0.7723,0.044078
0.7739,0.044167
0.7702,0.044019
0.7673,0.043876
0.7631,0.043994
0.7597,0.044053
0.7586,0.043925
0.7557,0.043936
0.7526,0.044076
0.7499,0.044234
0.7467,0.044008
0.7431,0.044091
0.7407,0.043959
0.7458,0.044019
0.7419,0.044008
0.7386,0.044056
0.7463,0.043923
0.7425,0.043937
0.7400,0.044194
0.7380,0.044008
0.7365,0.044089
0.7341,0.043944
0.7311,0.043929
0.7290,0.045227
0.7257,0.043932
0.7234,0.060111
0.7217,0.043885
0.7188,0.049542
0.7165,0.043866
0.7134,0.043900
0.7102,0.043946
0.7077,0.043812
0.7044,0.043935
0.7020,0.043799
0.7013,0.043776
0.6987,0.043837
0.6962,0.043875
0.6937,0.043852
0.6911,0.043950
0.6885,0.043783
0.6856,0.043803
0.6830,0.043971
0.6818,0.043944
0.6807,0.043699
0.6779,0.043821
0.6753,0.043955
0.6724,0.043850
0.6699,0.043951
0.6683,0.043751
0.6664,0.043869
0.6643,0.044048
0.6650,0.043716
0.6626,0.043921
0.6604,0.043821
0.6579,0.043983
0.6559,0.043926
0.6554,0.043981
0.6528,0.044016
0.6501,0.043969

