VARIANT:std
SCENE:caustics
9.8208,0.045805
6.7008,0.044608
5.3937,0.044680
4.2823,0.044529
3.6493,0.044516
3.2217,0.044423
3.0973,0.044464
3.0939,0.044509
2.9155,0.044607
2.7372,0.044434
2.7143,0.044615
2.5315,0.044474
2.3746,0.044627
2.3400,0.044396
2.4275,0.044649
2.3234,0.044374
2.2524,0.044262
2.1668,0.044485
2.1307,0.044429
2.0490,0.044500
1.9782,0.044349
1.9573,0.044665
1.8955,0.044397
1.8410,0.044476
1.8130,0.044540
1.8229,0.044223
1.7748,0.044316
1.7345,0.044559
1.7219,0.044664
1.6951,0.044241
1.6783,0.044360
1.6371,0.044353
1.6030,0.044373
1.5654,0.044339
1.5346,0.044641
1.5022,0.044475
1.4698,0.044355
1.4897,0.044227
1.4896,0.044435
1.4755,0.044337
1.4616,0.044358
1.4394,0.044454
1.4187,0.044504
1.3978,0.044354
1.3927,0.044404
1.3788,0.044583
1.3633,0.044297
1.3455,0.044550
1.3258,0.044701
1.3104,0.044359
1.3050,0.044301
1.2854,0.044434
1.2724,0.044317
1.2599,0.044299
1.2457,0.044386
1.2312,0.044502
1.2226,0.044458
1.2101,0.044326
1.1935,0.044452
1.1785,0.044344
1.1631,0.044276
1.1478,0.044374
1.1388,0.044340
1.1266,0.044346
1.1188,0.044464
1.1051,0.044474
1.0936,0.044470
1.0818,0.044343
1.0719,0.044488
1.0607,0.044548
1.0515,0.044504
1.0589,0.044619
1.0568,0.044491
1.0460,0.044488
1.0350,0.044574
1.0304,0.044621
1.0282,0.044468
1.0249,0.044422
1.0254,0.044540
1.0158,0.044581
1.0058,0.044329
1.0087,0.044364
1.0010,0.044466
0.9996,0.044440
0.9913,0.044239
0.9817,0.044451
0.9795,0.044298
0.9708,0.044396
0.9627,0.044612
0.9572,0.047936
0.9535,0.044397
0.9457,0.044356
0.9432,0.044390
0.9363,0.044474
0.9295,0.044386
0.9248,0.044493
0.9234,0.044565
0.9194,0.044466
0.9129,0.044318
0.9062,0.044726
0.9036,0.044330
0.8965,0.044477
0.8895,0.044529
0.8823,0.044414
0.8765,0.044406
0.8705,0.044515
0.8670,0.044556
0.8642,0.044386
0.8579,0.044384
0.8582,0.044441
0.8554,0.044424
0.8549,0.044309
0.8546,0.044461
0.8489,0.044403
0.8450,0.044226
0.8483,0.044563
0.8432,0.044515
0.8371,0.044367
0.8320,0.044379
0.8264,0.044393
0.8207,0.044319
0.8159,0.044283
0.8103,0.044374
0.8053,0.054895
0.8022,0.044396
0.7973,0.044639
0.7925,0.044435
0.7895,0.044330
0.7868,0.044404
0.7827,0.045276
0.7781,0.044334
0.7764,0.044291
0.7734,0.044305
0.7688,0.044414
0.7646,0.044337
0.7621,0.044428
0.7588,0.044528
0.7547,0.044559
0.7545,0.044258
0.7548,0.044435
0.7512,0.044429
0.7476,0.044345
0.7435,0.044475
0.7401,0.044576
0.7371,0.044318
0.7330,0.044470
0.7295,0.044491
0.7263,0.044481
0.7230,0.044380
0.7197,0.044324
0.7179,0.044970
0.7151,0.044554
0.7116,0.044320
0.7096,0.044497
0.7066,0.044296
0.7029,0.044410
0.7009,0.044436
0.6989,0.044487
0.6958,0.044330
0.6929,0.044322
0.6936,0.044566
0.6952,0.044459
0.6921,0.044417
0.6900,0.044407
0.6876,0.044675
0.6869,0.044312
0.6854,0.044471
0.6874,0.044389
0.6867,0.044274
0.6847,0.044515
0.6818,0.044519
0.6787,0.044557
0.6763,0.044462
0.6730,0.044410
0.6707,0.044432
0.6727,0.044570
0.6705,0.044248
0.6681,0.044474
0.6659,0.044450
0.6655,0.044291
0.6632,0.044593
0.6604,0.044457
0.6581,0.044389
0.6561,0.044459
0.6568,0.044300
0.6540,0.044464
0.6523,0.044329
0.6492,0.044501
0.6469,0.044367
0.6440,0.044470
0.6439,0.044363
0.6439,0.044677
0.6412,0.044311
0.6387,0.044565
0.6378,0.044394
0.6355,0.044518
0.6338,0.044814
0.6338,0.044458
0.6320,0.044273
0.6315,0.044413

