VARIANT:std
SCENE:cornell
2.7690,0.707902
1.9426,0.706693
1.5964,0.706944
1.3904,0.707026
1.2467,0.707649
1.1388,0.707178
1.0526,0.705400
0.9805,0.708485
0.9233,0.730697
0.8742,0.706592
0.8336,0.787542
0.7982,0.706747
0.7678,0.707076
0.7392,0.706630
0.7156,0.711751
0.6922,0.709096
0.6720,0.707788
0.6536,0.708509
0.6365,0.706470
0.6193,0.706881
0.6064,0.708918
0.5924,0.707420
0.5788,0.719550
0.5664,0.705913
0.5550,0.707642
0.5448,0.706318
0.5347,0.710283
0.5242,0.707259
0.5158,0.705650
0.5074,0.707097
0.4994,0.705881
0.4918,0.706650
0.4843,0.707284
0.4768,0.705831
0.4733,0.708828
0.4668,0.707388
0.4603,0.706757
0.4535,0.706715
0.4484,0.706752
0.4496,0.708317
0.4443,0.708159
0.4393,0.707606
0.4339,0.706539
0.4288,0.706812
0.4242,0.706935
0.4192,0.706298
0.4145,0.709073
0.4102,0.706184
0.4059,0.705909
0.4019,0.707851
0.3979,0.710521
0.3937,0.706700
0.3897,0.705686
0.3856,0.705727
0.3819,0.706526
0.3787,0.706575
0.3755,0.705986
0.3721,0.707049
0.3694,0.706763
0.3662,0.706851

