VARIANT:rr
SCENE:cornell
2.9256,0.621004
2.1107,0.619533
1.7440,0.618947
1.5137,0.617903
1.3539,0.617696
1.2302,0.618235
1.1436,0.616514
1.0636,0.616828
1.0024,0.688855
0.9491,0.617125
0.9041,0.617530
0.8638,0.618440
0.8286,0.616902
0.7973,0.618260
0.7699,0.616608
0.7452,0.616971
0.7235,0.620084
0.7035,0.617672
0.6865,0.617188
0.6695,0.617257
0.6548,0.618194
0.6390,0.616712
0.6236,0.619540
0.6106,0.617438
0.5985,0.643512
0.5870,0.617431
0.5765,0.617829
0.5655,0.618380
0.5554,0.617343
0.5456,0.616196
0.5364,0.616532
0.5278,0.616639
0.5194,0.617042
0.5113,0.618667
0.5038,0.616554
0.4970,0.619786
0.4900,0.618465
0.4836,0.617025
0.4776,0.615301
0.4718,0.615627
0.4669,0.616618
0.4619,0.617877
0.4568,0.615678
0.4517,0.616034
0.4462,0.615814
0.4418,0.618011
0.4372,0.615733
0.4331,0.616351
0.4284,0.615641
0.4243,0.618044
0.4201,0.615688
0.4162,0.615937
0.4121,0.617114
0.4082,0.615937
0.4045,0.616726
0.4010,0.614812
0.3976,0.631811
0.3941,0.623363
0.3911,0.624492
0.3878,0.621805

