VARIANT:rr
SCENE:cornell
5.4541,0.383530
3.4323,0.382387
2.6696,0.382723
2.2803,0.382644
1.9927,0.384105
1.7964,0.382451
1.6513,0.394365
1.5520,0.382137
1.4758,0.381397
1.3855,0.381772
1.3439,0.381415
1.2946,0.382492
1.2301,0.496745
1.2077,0.393006
1.1558,0.381810
1.1129,0.381932
1.0733,0.381480
1.0646,0.381812
1.0277,0.381144
1.0007,0.381459
0.9747,0.381158
0.9444,0.381789
0.9213,0.383539
0.9026,0.382965
0.8846,0.381767
0.8771,0.381629
0.8613,0.381859
0.8421,0.381998
0.8250,0.381750
0.8087,0.381902
0.7963,0.381747
0.7826,0.381863
0.7749,0.383696
0.7634,0.381865
0.7515,0.382002
0.7395,0.383626
0.7277,0.381636
0.7190,0.381812
0.7114,0.381954
0.7061,0.382305
0.6981,0.381511
0.6886,0.381616
0.6783,0.382043
0.6739,0.381874
0.6653,0.381530
0.6613,0.382073
0.6562,0.381654
0.6496,0.383127
0.6450,0.381013
0.6386,0.381915
0.6347,0.381938
0.6271,0.381978
0.6210,0.381388
0.6173,0.382059
0.6113,0.381900
0.6053,0.381894
0.6018,0.381702
0.5976,0.382052
0.5913,0.382026
0.5854,0.383169

