VARIANT:std
SCENE:caustics
14.6089,0.034114
8.4508,0.032893
6.2590,0.032709
4.9812,0.032933
4.4541,0.032824
3.9324,0.032672
3.5739,0.033997
3.4020,0.032818
3.2943,0.032705
3.0428,0.032736
2.8258,0.033023
2.6522,0.032651
2.4983,0.032637
2.3767,0.032640
2.2740,0.032615
2.1676,0.032599
2.0934,0.032624
2.0520,0.032811
2.0333,0.032740
1.9578,0.032794
1.8934,0.032682
1.8591,0.032674
1.8090,0.032700
1.7602,0.032642
1.7109,0.032791
1.6714,0.032729
1.6364,0.032811
1.5925,0.032849
1.5517,0.032719
1.5115,0.032731
1.4758,0.032691
1.4654,0.032618
1.4312,0.032791
1.4397,0.032600
1.4221,0.032661
1.4284,0.032900
1.3985,0.032688
1.3719,0.032820
1.3474,0.032658
1.3446,0.032669
1.3220,0.032724
1.2994,0.032716
1.2797,0.032844
1.2806,0.032662
1.2607,0.032677
1.2535,0.032692
1.2389,0.032763
1.2245,0.032673
1.2062,0.032657
1.1906,0.032705
1.1767,0.032706
1.1600,0.032862
1.1471,0.032665
1.1394,0.032701
1.1322,0.033260
1.1230,0.032765
1.1115,0.032762
1.0976,0.032721
1.0917,0.032873
1.0795,0.032701
1.0829,0.032819
1.0806,0.032824
1.0710,0.032972
1.0617,0.032728
1.0521,0.032683
1.0413,0.032679
1.0410,0.032651
1.0305,0.032691
1.0197,0.032823
1.0103,0.032768
1.0095,0.032808
1.0126,0.033188
1.0043,0.032748
1.0066,0.032796
0.9971,0.032795
0.9922,0.032772
0.9907,0.032632
0.9889,0.033451
0.9827,0.032854
0.9743,0.032661
0.9692,0.032693
0.9605,0.032667
0.9543,0.032680
0.9469,0.032764
0.9385,0.032806
0.9311,0.032696
0.9228,0.032699
0.9149,0.032797
0.9088,0.032694
0.9038,0.032667
0.9035,0.032858
0.8966,0.032626
0.8920,0.032730
0.8923,0.032862
0.8861,0.032711
0.8807,0.032707
0.8745,0.032630
0.8680,0.032660
0.8621,0.032712
0.8635,0.032923
0.8579,0.032690
0.8519,0.032813
0.8491,0.033600
0.8442,0.032717
0.8380,0.033070
0.8373,0.032631
0.8319,0.032607
0.8269,0.032702
0.8205,0.034866
0.8168,0.032895
0.8123,0.032680
0.8084,0.032849
0.8046,0.032958
0.7996,0.032648
0.8003,0.032660
0.7954,0.032775
0.7911,0.032934
0.7855,0.032971
0.7860,0.032864
0.7814,0.032646
0.7762,0.032879
0.7750,0.032715
0.7709,0.032921
0.7674,0.032669
0.7644,0.032673
0.7600,0.032845
0.7552,0.032679
0.7571,0.032655
0.7525,0.032675
0.7518,0.032655
0.7499,0.032703
0.7457,0.032877
0.7451,0.032676
0.7411,0.033004
0.7372,0.032818
0.7333,0.032800
0.7294,0.032763
0.7279,0.032948
0.7248,0.032672
0.7205,0.032608
0.7185,0.032585
0.7140,0.032792
0.7107,0.032672
0.7103,0.032648
0.7073,0.032678
0.7075,0.032646
0.7038,0.032834
0.7012,0.032659
0.6991,0.032628
0.7030,0.032719
0.7009,0.032693
0.7012,0.032818
0.6976,0.032669
0.6942,0.032718
0.6910,0.032674
0.6923,0.032643
0.6888,0.032791
0.6855,0.032721
0.6822,0.032630
0.6793,0.032900
0.6765,0.032672
0.6770,0.032682
0.6753,0.032767
0.6721,0.032756
0.6721,0.032774
0.6692,0.032749
0.6666,0.032820
0.6641,0.032836
0.6632,0.032695
0.6622,0.032661
0.6598,0.032711
0.6589,0.033300
0.6584,0.032914
0.6555,0.032633
0.6542,0.032571
0.6529,0.032816
0.6501,0.032698
0.6504,0.032639
0.6476,0.032687
0.6449,0.032936
0.6437,0.032751
0.6417,0.032911
0.6400,0.032637
0.6408,0.034431
0.6430,0.032656
0.6412,0.032694
0.6387,0.032651
0.6358,0.032620
0.6334,0.032768
0.6338,0.032759
0.6313,0.032652
0.6290,0.032803
0.6271,0.032789
0.6247,0.032676
0.6223,0.032653
0.6196,0.032640
0.6175,0.032708
0.6153,0.032886
0.6128,0.032660
0.6109,0.032804

