VARIANT:rr
SCENE:caustics
10.9521,0.033919
7.0135,0.032597
5.3711,0.032654
4.2800,0.032647
3.9575,0.032679
3.5150,0.032610
3.2351,0.032613
3.1950,0.032767
2.9196,0.032603
2.6812,0.032805
2.4976,0.032699
2.3555,0.032638
2.2338,0.032455
2.1501,0.032723
2.0807,0.032685
1.9863,0.032604
1.9747,0.032632
1.9592,0.032561
1.9526,0.032732
2.0101,0.032767
1.9331,0.032459
1.8923,0.032504
1.8367,0.032652
1.7793,0.032763
1.7278,0.032532
1.7027,0.032801
1.6558,0.032627
1.6222,0.032652
1.5785,0.032685
1.5376,0.032739
1.5196,0.032504
1.4876,0.032634
1.4500,0.032726
1.4309,0.032498
1.4066,0.032604
1.4047,0.032630
1.3807,0.032687
1.3547,0.032649
1.3309,0.032666
1.3042,0.032692
1.2889,0.032731
1.2689,0.032488
1.2500,0.032631
1.2314,0.032551
1.2098,0.033067
1.1971,0.032886
1.2095,0.032702
1.1956,0.032989
1.1780,0.032726
1.1803,0.047420
1.1624,0.032939
1.1459,0.032505
1.1359,0.033324
1.1286,0.032580
1.1228,0.032680
1.1133,0.032538
1.1001,0.032838
1.0860,0.032725
1.0717,0.032617
1.0584,0.032529
1.0500,0.032523
1.0360,0.032737
1.0267,0.034323
1.0188,0.032518
1.0140,0.032769
1.0060,0.032564
0.9951,0.032520
0.9851,0.032533
0.9742,0.032518
0.9647,0.032619
0.9592,0.032492
0.9552,0.032642
0.9480,0.032624
0.9486,0.032609
0.9405,0.032515
0.9355,0.032445
0.9350,0.032432
0.9380,0.032808
0.9337,0.032421
0.9262,0.032506
0.9214,0.032904
0.9218,0.032458
0.9155,0.032429
0.9129,0.032499
0.9058,0.032547
0.8982,0.032901
0.8902,0.032562
0.8901,0.032485
0.8846,0.032576
0.8864,0.032536
0.8787,0.032585
0.8737,0.032408
0.8690,0.032463
0.8626,0.032647
0.8555,0.032487
0.8497,0.032467
0.8443,0.032399
0.8394,0.032501
0.8348,0.032546
0.8284,0.032455
0.8237,0.032477
0.8187,0.033696
0.8166,0.032756
0.8114,0.032482
0.8058,0.032739
0.8007,0.032464
0.7958,0.032552
0.7920,0.032473
0.7860,0.032476
0.7873,0.032806
0.7818,0.032481
0.7789,0.032537
0.7757,0.032649
0.7718,0.032529
0.7752,0.032651
0.7701,0.032468
0.7671,0.032561
0.7620,0.032540
0.7633,0.032649
0.7595,0.032513
0.7550,0.032524
0.7536,0.032665
0.7541,0.032599
0.7500,0.032521
0.7478,0.032500
0.7452,0.032528
0.7473,0.032610
0.7448,0.032610
0.7402,0.032464
0.7391,0.032517
0.7363,0.032646
0.7341,0.032499
0.7335,0.032745
0.7298,0.032543
0.7255,0.032550
0.7230,0.032697
0.7194,0.032520
0.7153,0.032566
0.7114,0.032541
0.7079,0.032517
0.7066,0.032886
0.7021,0.032506
0.7023,0.032705
0.6990,0.032604
0.6989,0.032499
0.6951,0.032552
0.6913,0.032487
0.6879,0.032529
0.6863,0.032464
0.6848,0.032541
0.6833,0.032595
0.6841,0.032700
0.6802,0.032626
0.6770,0.032520
0.6741,0.032456
0.6714,0.032505
0.6685,0.033240
0.6669,0.032486
0.6640,0.032506
0.6642,0.032662
0.6612,0.032492
0.6591,0.032586
0.6575,0.032600
0.6580,0.032450
0.6555,0.032439
0.6525,0.032510
0.6504,0.032491
0.6483,0.032596
0.6475,0.032509
0.6464,0.032492
0.6438,0.032450
0.6431,0.032441
0.6400,0.032773
0.6377,0.032465
0.6357,0.032455
0.6348,0.032671
0.6323,0.032640
0.6304,0.032503
0.6275,0.032672
0.6252,0.032477
0.6234,0.032501
0.6216,0.032496
0.6202,0.032620
0.6204,0.032489
0.6183,0.032737
0.6166,0.032535
0.6141,0.032652
0.6117,0.032737
0.6099,0.032675
0.6082,0.032716
0.6057,0.032592
0.6035,0.032647
0.6013,0.032523
0.5991,0.034208
0.5971,0.032824
0.5947,0.032626
0.5929,0.032625
0.5907,0.032480
0.5911,0.032664
0.5893,0.032509

