VARIANT:std
SCENE:caustics
14.6089,0.033762
8.4508,0.032812
6.2590,0.032684
4.9812,0.032580
4.4541,0.032567
3.9324,0.032795
3.5739,0.032562
3.4020,0.032593
3.2943,0.032650
3.0428,0.032618
2.8258,0.032488
2.6522,0.032537
2.4983,0.032514
2.3767,0.032750
2.2740,0.032494
2.1676,0.032608
2.0934,0.032701
2.0520,0.032775
2.0333,0.032546
1.9578,0.033700
1.8934,0.032519
1.8591,0.032757
1.8090,0.032552
1.7602,0.032530
1.7109,0.032495
1.6714,0.032570
1.6364,0.032832
1.5925,0.032557
1.5517,0.032562
1.5115,0.032530
1.4758,0.032631
1.4654,0.032831
1.4312,0.032610
1.4397,0.032456
1.4221,0.032492
1.4284,0.032552
1.3985,0.032717
1.3719,0.032523
1.3474,0.032474
1.3446,0.032726
1.3220,0.032549
1.2994,0.032537
1.2797,0.033023
1.2806,0.032710
1.2607,0.032548
1.2535,0.032520
1.2389,0.032523
1.2245,0.032757
1.2062,0.032666
1.1906,0.032517
1.1767,0.032526
1.1600,0.032632
1.1471,0.032565
1.1394,0.032497
1.1322,0.032535
1.1230,0.032639
1.1115,0.032521
1.0976,0.032553
1.0917,0.032590
1.0795,0.032564
1.0829,0.032647
1.0806,0.032523
1.0710,0.032635
1.0617,0.032745
1.0521,0.032587
1.0413,0.032498
1.0410,0.032492
1.0305,0.033606
1.0197,0.032509
1.0103,0.032510
1.0095,0.032440
1.0126,0.032678
1.0043,0.032500
1.0066,0.032570
0.9971,0.032541
0.9922,0.032487
0.9907,0.032488
0.9889,0.032480
0.9827,0.032455
0.9743,0.032702
0.9692,0.032511
0.9605,0.032472
0.9543,0.032452
0.9469,0.032531
0.9385,0.032543
0.9311,0.032707
0.9228,0.032633
0.9149,0.032564
0.9088,0.032669
0.9038,0.032561
0.9035,0.032516
0.8966,0.032539
0.8920,0.032489
0.8923,0.032694
0.8861,0.032683
0.8807,0.032566
0.8745,0.032667
0.8680,0.032520
0.8621,0.032665
0.8635,0.032692
0.8579,0.032708
0.8519,0.032717
0.8491,0.032518
0.8442,0.034708
0.8380,0.032526
0.8373,0.032518
0.8319,0.032632
0.8269,0.032797
0.8205,0.032623
0.8168,0.032655
0.8123,0.032632
0.8084,0.032830
0.8046,0.032670
0.7996,0.032606
0.8003,0.032549
0.7954,0.032687
0.7911,0.032754
0.7855,0.032696
0.7860,0.032524
0.7814,0.032973
0.7762,0.032626
0.7750,0.032546
0.7709,0.033506
0.7674,0.032677
0.7644,0.032782
0.7600,0.032631
0.7552,0.032652
0.7571,0.032828
0.7525,0.032657
0.7518,0.032665
0.7499,0.032679
0.7457,0.032644
0.7451,0.032687
0.7411,0.032511
0.7372,0.032655
0.7333,0.032705
0.7294,0.032677
0.7279,0.032666
0.7248,0.032748
0.7205,0.032657
0.7185,0.032733
0.7140,0.032658
0.7107,0.032671
0.7103,0.032839
0.7073,0.032533
0.7075,0.032626
0.7038,0.032631
0.7012,0.032539
0.6991,0.032501
0.7030,0.032718
0.7009,0.032808
0.7012,0.032729
0.6976,0.032478
0.6942,0.032729
0.6910,0.032851
0.6923,0.032700
0.6888,0.032666
0.6855,0.032651
0.6822,0.032713
0.6793,0.032774
0.6765,0.032569
0.6770,0.032525
0.6753,0.032555
0.6721,0.032592
0.6721,0.032547
0.6692,0.032832
0.6666,0.032549
0.6641,0.032656
0.6632,0.032479
0.6622,0.032606
0.6598,0.033039
0.6589,0.032746
0.6584,0.032688
0.6555,0.032694
0.6542,0.032620
0.6529,0.032726
0.6501,0.032663
0.6504,0.032800
0.6476,0.033154
0.6449,0.032566
0.6437,0.032485
0.6417,0.032776
0.6400,0.032538
0.6408,0.032714
0.6430,0.032530
0.6412,0.032758
0.6387,0.032592
0.6358,0.032724
0.6334,0.032552
0.6338,0.032664
0.6313,0.032726
0.6290,0.032665
0.6271,0.032733
0.6247,0.032478
0.6223,0.032643
0.6196,0.032733
0.6175,0.032688
0.6153,0.032824
0.6128,0.032691
0.6109,0.032688

