VARIANT:std
SCENE:cornell
2.7690,0.709529
1.9426,0.709865
1.5964,0.709627
1.3904,0.710174
1.2467,0.708436
1.1388,0.707968
1.0526,0.709428
0.9805,0.807881
0.9233,0.708437
0.8742,0.716952
0.8336,0.708182
0.7982,0.705792
0.7678,0.706171
0.7392,0.707313
0.7156,0.706286
0.6922,0.708651
0.6720,0.709595
0.6536,0.705577
0.6365,0.707876
0.6193,0.709005
0.6064,0.706301
0.5924,0.708087
0.5788,0.705549
0.5664,0.706611
0.5550,0.708884
0.5448,0.708099
0.5347,0.708858
0.5242,0.708888
0.5158,0.707840
0.5074,0.732949
0.4994,0.707422
0.4918,0.712417
0.4843,0.706931
0.4768,0.707425
0.4733,0.706261
0.4668,0.707696
0.4603,0.706682
0.4535,0.707346
0.4484,0.707226
0.4496,0.706317
0.4443,0.706200
0.4393,0.707924
0.4339,0.706715
0.4288,0.707007
0.4242,0.709702
0.4192,0.706472
0.4145,0.710305
0.4102,0.707443
0.4059,0.705686
0.4019,0.706351
0.3979,0.706766
0.3937,0.705974
0.3897,0.707330
0.3856,0.708451
0.3819,0.706533
0.3787,0.707062
0.3755,0.709845
0.3721,0.724976
0.3694,0.707918
0.3662,0.707235

