VARIANT:rr
SCENE:caustics
14.1736,0.045455
8.2169,0.044006
6.3680,0.043844
5.0685,0.043768
4.2834,0.043813
3.7195,0.043756
3.3715,0.043818
3.1642,0.043822
3.3244,0.043797
3.0907,0.043849
2.8845,0.043910
2.6906,0.043814
2.5338,0.043799
2.4941,0.043864
2.3760,0.043884
2.2879,0.043766
2.2324,0.043812
2.1433,0.043794
2.1044,0.055996
2.0317,0.048581
1.9628,0.043834
1.9469,0.044240
1.8861,0.043901
1.8431,0.043813
1.8152,0.043859
1.8270,0.043747
1.7801,0.043859
1.7293,0.044078
1.6872,0.044304
1.6698,0.043817
1.6543,0.043913
1.6157,0.043908
1.5989,0.043812
1.5630,0.043817
1.5291,0.043767
1.5012,0.044116
1.4717,0.043855
1.4451,0.043775
1.4398,0.043887
1.4151,0.043841
1.4030,0.044022
1.3839,0.044027
1.4009,0.043818
1.3756,0.044048
1.3534,0.043853
1.3364,0.043834
1.3161,0.043781
1.3285,0.043803
1.3087,0.044101
1.2947,0.043882
1.2751,0.043760
1.2555,0.043806
1.2439,0.043881
1.2575,0.043906
1.2666,0.044023
1.2536,0.044037
1.2444,0.043868
1.2369,0.043793
1.2238,0.044071
1.2078,0.043768
1.1927,0.043831
1.1779,0.043847
1.1775,0.043777
1.1667,0.043860
1.1567,0.043894
1.1463,0.043700
1.1342,0.043855
1.1224,0.043915
1.1120,0.044048
1.0999,0.044049
1.0897,0.043928
1.0896,0.043836
1.0797,0.043850
1.0682,0.043917
1.0615,0.044123
1.0555,0.044117
1.0447,0.043871
1.0403,0.043822
1.0379,0.043855
1.0280,0.043836
1.0181,0.043833
1.0097,0.044171
1.0017,0.044266
0.9933,0.044092
0.9851,0.043843
0.9761,0.043812
0.9766,0.044032
0.9677,0.043797
0.9609,0.044107
0.9563,0.044050
0.9493,0.043913
0.9419,0.043860
0.9395,0.043856
0.9329,0.043806
0.9364,0.044044
0.9316,0.044020
0.9246,0.044123
0.9219,0.044176
0.9255,0.043739
0.9187,0.043914
0.9109,0.043924
0.9051,0.043930
0.8989,0.043951
0.8964,0.043885
0.8902,0.043917
0.8852,0.043811
0.8793,0.043838
0.8763,0.043900
0.8698,0.043963
0.8651,0.043923
0.8626,0.044048
0.8577,0.043900
0.8531,0.043812
0.8558,0.043883
0.8538,0.044422
0.8519,0.043848
0.8483,0.043856
0.8497,0.043816
0.8441,0.043933
0.8388,0.043818
0.8353,0.043921
0.8303,0.043855
0.8317,0.044130
0.8309,0.043916
0.8266,0.043839
0.8214,0.043828
0.8160,0.045443
0.8112,0.043945
0.8083,0.043933
0.8039,0.043907
0.8000,0.043790
0.7982,0.043831
0.7952,0.043812
0.7905,0.043800
0.7918,0.043826
0.7889,0.043786
0.7850,0.044214
0.7806,0.043883
0.7773,0.044173
0.7742,0.043734
0.7762,0.043718
0.7723,0.043977
0.7739,0.043894
0.7702,0.043912
0.7673,0.043843
0.7631,0.043776
0.7597,0.043815
0.7586,0.044014
0.7557,0.043862
0.7526,0.043832
0.7499,0.043883
0.7467,0.043933
0.7431,0.044061
0.7407,0.043761
0.7458,0.044006
0.7419,0.045206
0.7386,0.043996
0.7463,0.044037
0.7425,0.043904
0.7400,0.043949
0.7380,0.043872
0.7365,0.043809
0.7341,0.043812
0.7311,0.043907
0.7290,0.043993
0.7257,0.044010
0.7234,0.044149
0.7217,0.043829
0.7188,0.043925
0.7165,0.043783
0.7134,0.043832
0.7102,0.043804
0.7077,0.043941
0.7044,0.043824
0.7020,0.043773
0.7013,0.043853
0.6987,0.043745
0.6962,0.043965
0.6937,0.044941
0.6911,0.044211
0.6885,0.043843
0.6856,0.043785
0.6830,0.043803
0.6818,0.043861
0.6807,0.043753
0.6779,0.043933
0.6753,0.043957
0.6724,0.050799
0.6699,0.043811
0.6683,0.043891
0.6664,0.044025
0.6643,0.043947
0.6650,0.043951
0.6626,0.044093
0.6604,0.043828
0.6579,0.043904
0.6559,0.044464
0.6554,0.043907
0.6528,0.043784
0.6501,0.043959

