VARIANT:std
SCENE:caustics
9.8108,0.037181
6.6997,0.036257
5.3931,0.035897
4.2815,0.036169
3.6498,0.035941
3.2221,0.036157
3.0974,0.036011
3.0945,0.036205
2.9159,0.036348
2.7376,0.036247
2.7146,0.036161
2.5317,0.036052
2.3744,0.035922
2.3398,0.035859
2.4270,0.036072
2.3239,0.036233
2.2529,0.035875
2.1671,0.036129
2.1309,0.035968
2.0492,0.036074
1.9775,0.036264
1.9567,0.035900
1.8949,0.036661
1.8405,0.036152
1.8125,0.036058
1.8225,0.036105
1.7741,0.035916
1.7284,0.036170
1.7162,0.035954
1.6897,0.036046
1.6732,0.035951
1.6322,0.038404
1.5983,0.035899
1.5609,0.036079
1.5301,0.036382
1.4979,0.036087
1.4656,0.035863
1.4858,0.035957
1.4860,0.035938
1.4719,0.036235
1.4582,0.036033
1.4361,0.036002
1.4155,0.035947
1.3947,0.035906
1.3897,0.035955
1.3758,0.036018
1.3604,0.036074
1.3427,0.036102
1.3230,0.035876
1.3076,0.036018
1.3023,0.036198
1.2828,0.036008
1.2702,0.036742
1.2578,0.036325
1.2436,0.036649
1.2292,0.036185
1.2207,0.035933
1.2085,0.036076
1.1919,0.036891
1.1769,0.035869
1.1615,0.035814
1.1463,0.035841
1.1375,0.036134
1.1253,0.035818
1.1175,0.035914
1.1039,0.035926
1.0925,0.036048
1.0806,0.035953
1.0708,0.043970
1.0595,0.045656
1.0504,0.035907
1.0579,0.035880
1.0558,0.036154
1.0450,0.036141
1.0340,0.035858
1.0404,0.035964
1.0380,0.036092
1.0345,0.036059
1.0347,0.035890
1.0250,0.036410
1.0150,0.035848
1.0175,0.035970
1.0097,0.035833
1.0081,0.036095
0.9997,0.035937
0.9899,0.035861
0.9875,0.035971
0.9788,0.035913
0.9705,0.035885
0.9649,0.036031
0.9611,0.035943
0.9531,0.036192
0.9505,0.035871
0.9435,0.035890
0.9366,0.036086
0.9317,0.036077
0.9305,0.036153
0.9264,0.036740
0.9198,0.035931
0.9130,0.035887
0.9102,0.035882
0.9031,0.036094
0.8961,0.035896
0.8890,0.035837
0.8830,0.035884
0.8770,0.035901
0.8734,0.036028
0.8705,0.035960
0.8641,0.036040
0.8649,0.035937
0.8619,0.035852
0.8614,0.036057
0.8609,0.036291
0.8552,0.036238
0.8511,0.036168
0.8543,0.035852
0.8491,0.036128
0.8437,0.036060
0.8386,0.035812
0.8329,0.035989
0.8271,0.035975
0.8223,0.035977
0.8167,0.036024
0.8116,0.035960
0.8085,0.036142
0.8037,0.035890
0.7988,0.036217
0.7957,0.036101
0.7928,0.036218
0.7887,0.035928
0.7840,0.035998
0.7822,0.036149
0.7791,0.035870
0.7745,0.035994
0.7702,0.036121
0.7676,0.035832
0.7642,0.036035
0.7601,0.036000
0.7598,0.035862
0.7600,0.036041
0.7564,0.035870
0.7527,0.036034
0.7485,0.037191
0.7451,0.035954
0.7421,0.036208
0.7379,0.035942
0.7344,0.036283
0.7310,0.036031
0.7278,0.035997
0.7244,0.035972
0.7225,0.035959
0.7197,0.035853
0.7161,0.036022
0.7141,0.035957
0.7110,0.035986
0.7073,0.036043
0.7052,0.036079
0.7032,0.036064
0.7001,0.036438
0.6971,0.036082
0.6977,0.036232
0.6992,0.035911
0.6961,0.035968
0.6940,0.035989
0.6915,0.036002
0.6910,0.035898
0.6894,0.035918
0.6914,0.036064
0.6907,0.035902
0.6886,0.036122
0.6857,0.036073
0.6825,0.035982
0.6800,0.036013
0.6767,0.036298
0.6743,0.036274
0.6763,0.035975
0.6741,0.036031
0.6716,0.036186
0.6694,0.035955
0.6689,0.035862
0.6666,0.036011
0.6638,0.036361
0.6614,0.036171
0.6594,0.035999
0.6600,0.048954
0.6572,0.035975
0.6554,0.035885
0.6523,0.036049
0.6500,0.036372
0.6472,0.036359
0.6470,0.036022
0.6469,0.036108
0.6442,0.036017
0.6417,0.036013
0.6408,0.035989
0.6384,0.036033
0.6367,0.035974
0.6367,0.036024
0.6349,0.035899
0.6344,0.036047

