VARIANT:rr
SCENE:caustics
14.0883,0.045414
8.2195,0.044086
6.4570,0.044028
5.1285,0.044049
4.3265,0.044090
3.7518,0.043989
3.4065,0.043881
3.1667,0.043772
3.3278,0.043801
3.0974,0.043830
2.8914,0.044130
2.6970,0.043976
2.5408,0.043828
2.4969,0.043772
2.3791,0.043877
2.2894,0.043757
2.2346,0.043859
2.1441,0.043917
2.1103,0.044380
2.0388,0.043789
1.9700,0.043764
1.9469,0.043830
1.8858,0.044014
1.8425,0.043949
1.8098,0.043980
1.8164,0.043839
1.7705,0.043846
1.7201,0.043818
1.6777,0.044112
1.6695,0.043800
1.6603,0.043968
1.6215,0.044327
1.6054,0.044004
1.5696,0.043849
1.5361,0.043796
1.5080,0.044112
1.4783,0.043781
1.4514,0.043973
1.4452,0.043996
1.4200,0.043747
1.4098,0.043933
1.3889,0.043796
1.4052,0.043972
1.3801,0.044015
1.3582,0.043906
1.3402,0.043871
1.3196,0.043874
1.3309,0.043923
1.3108,0.043841
1.2963,0.044067
1.2768,0.043955
1.2571,0.044015
1.2466,0.043837
1.2602,0.043779
1.2697,0.043887
1.2573,0.043828
1.2458,0.043888
1.2382,0.043970
1.2251,0.044683
1.2091,0.043836

