VARIANT:std
SCENE:cornell
3.3087,0.717244
2.2689,0.707806
1.8469,0.708608
1.6913,0.712207
1.5231,0.708570
1.3886,0.801730
1.3054,0.714067
1.2063,0.709339
1.1366,0.707749
1.0724,0.706140
1.0180,0.706302
0.9711,0.706762
0.9354,0.706989
0.9012,0.707939
0.8719,0.729705
0.8429,0.707362
0.8258,0.710541
0.8048,0.708167
0.7830,0.706842
0.7621,0.706648
0.7524,0.705675
0.7374,0.709607
0.7206,0.707213
0.7060,0.712934
0.6928,0.707489
0.6799,0.710052
0.6683,0.707513
0.6559,0.707349
0.6487,0.705942
0.6391,0.707002
0.6332,0.709451
0.6248,0.705890
0.6318,0.707118
0.6226,0.705741
0.6215,0.706676
0.6148,0.707204
0.6070,0.707144
0.5984,0.706192
0.5929,0.706212
0.5873,0.706280
0.5818,0.707095
0.5764,0.709706
0.5697,0.706964
0.5660,0.708348
0.5601,0.706156
0.5549,0.705914
0.5496,0.707393
0.5450,0.707328
0.5396,0.706707
0.5366,0.707137
0.5354,0.706750
0.5302,0.706173
0.5254,0.706609
0.5203,0.705810
0.5158,0.724999
0.5122,0.704701
0.5105,0.705650
0.5074,0.707958
0.5034,0.708355
0.5003,0.708072

