VARIANT:rr
SCENE:cornell
3.0277,0.438768
2.1474,0.437234
1.7939,0.437969
1.5340,0.437490
1.3760,0.437424
1.2544,0.437513
1.1582,0.437248
1.0795,0.437946
1.0321,0.437322
0.9813,0.436367
0.9343,0.438131
0.8934,0.437041
0.8563,0.451903
0.8223,0.506790
0.7917,0.436887
0.7666,0.436826
0.7444,0.436297
0.7224,0.436917
0.7031,0.436991
0.6843,0.436656
0.6669,0.436790
0.6509,0.437177
0.6370,0.436833
0.6233,0.438239
0.6100,0.436426
0.5968,0.436413
0.5856,0.437232
0.5751,0.436498
0.5644,0.436424
0.5548,0.436788
0.5451,0.436879
0.5369,0.440300
0.5301,0.437088
0.5219,0.436874
0.5139,0.437968
0.5062,0.437071
0.4989,0.436785
0.4923,0.436724
0.4860,0.436819
0.4799,0.437484
0.4733,0.437084
0.4670,0.436631
0.4619,0.436597
0.4565,0.436859
0.4512,0.437310
0.4466,0.438668
0.4422,0.437314
0.4374,0.436800
0.4326,0.436472
0.4283,0.445838
0.4239,0.436061
0.4200,0.437091
0.4161,0.436715
0.4126,0.436424
0.4088,0.436591
0.4050,0.436848
0.4021,0.437105
0.3986,0.437039
0.3950,0.436598
0.3917,0.440117

