VARIANT:std
SCENE:cornell
2.7757,0.506620
1.9886,0.504836
1.6386,0.504163
1.4076,0.504611
1.2477,0.504982
1.1387,0.505284
1.0595,0.504981
0.9887,0.503743
0.9290,0.602087
0.8798,0.504324
0.8468,0.503809
0.8103,0.502996
0.7781,0.505397
0.7494,0.503200
0.7237,0.503758
0.7004,0.503473
0.6785,0.504108
0.6598,0.503910
0.6421,0.505645
0.6248,0.504339
0.6094,0.503272
0.5960,0.503817
0.5835,0.504280
0.5717,0.503761
0.5597,0.515038
0.5483,0.510006
0.5403,0.504871
0.5305,0.503513
0.5214,0.507247
0.5122,0.503443
0.5034,0.503818
0.4948,0.505259
0.4870,0.504008
0.4794,0.503385
0.4729,0.503778
0.4656,0.503425
0.4595,0.504045
0.4536,0.504083
0.4476,0.503755
0.4422,0.503256
0.4370,0.507783
0.4316,0.503335
0.4263,0.503906
0.4212,0.503914
0.4170,0.504437
0.4122,0.503970
0.4080,0.503894
0.4043,0.503267
0.4002,0.505560
0.3963,0.503546
0.3922,0.503906
0.3883,0.504055
0.3847,0.503698
0.3810,0.504623
0.3774,0.503826
0.3742,0.503476
0.3707,0.506724
0.3675,0.503192
0.3641,0.504503
0.3609,0.504027

