VARIANT:std
SCENE:caustics
14.6089,0.037589
8.4508,0.037400
6.2590,0.036548
4.9812,0.036434
4.4541,0.036510
3.9324,0.036355
3.5739,0.036571
3.4020,0.036426
3.2943,0.036318
3.0428,0.036510
2.8258,0.036370
2.6522,0.036355
2.4983,0.037570
2.3767,0.036479
2.2740,0.036908
2.1676,0.036527
2.0934,0.036408
2.0520,0.036391
2.0333,0.036605
1.9578,0.036634
1.8934,0.036404
1.8591,0.036333
1.8090,0.036660
1.7602,0.036377
1.7109,0.036411
1.6714,0.036398
1.6364,0.036416
1.5925,0.036498
1.5517,0.036457
1.5115,0.036516
1.4758,0.036343
1.4654,0.036388
1.4312,0.036365
1.4397,0.036316
1.4221,0.039148
1.4284,0.036441
1.3985,0.036594
1.3719,0.036534
1.3474,0.036395
1.3446,0.036685
1.3220,0.036555
1.2994,0.036605
1.2797,0.036747
1.2806,0.036600
1.2607,0.036633
1.2535,0.036379
1.2389,0.036845
1.2245,0.036525
1.2062,0.036534
1.1906,0.036512
1.1767,0.036433
1.1600,0.036303
1.1471,0.036954
1.1394,0.036527
1.1322,0.036547
1.1230,0.036362
1.1115,0.036504
1.0976,0.036554
1.0917,0.036319
1.0795,0.036532
1.0829,0.036501
1.0806,0.036523
1.0710,0.036506
1.0617,0.036552
1.0521,0.036450
1.0413,0.036524
1.0410,0.036694
1.0305,0.036758
1.0197,0.036465
1.0103,0.036504
1.0095,0.036529
1.0126,0.036492
1.0043,0.036601
1.0066,0.036565
0.9971,0.036465
0.9922,0.037046
0.9907,0.036421
0.9889,0.036630
0.9827,0.036439
0.9743,0.036563
0.9692,0.036575
0.9605,0.036506
0.9543,0.036414
0.9469,0.036686
0.9385,0.036416
0.9311,0.036414
0.9228,0.036380
0.9149,0.037148
0.9088,0.036368
0.9038,0.036512
0.9035,0.036791
0.8966,0.036391
0.8920,0.036674
0.8923,0.036405
0.8861,0.036545
0.8807,0.036783
0.8745,0.036626
0.8680,0.036664
0.8621,0.036585
0.8635,0.036496
0.8579,0.036488
0.8519,0.036364
0.8491,0.036395
0.8442,0.036426
0.8380,0.036524
0.8373,0.037110
0.8319,0.036603
0.8269,0.036432
0.8205,0.036363
0.8168,0.036500
0.8123,0.036434
0.8084,0.036446
0.8046,0.036398
0.7996,0.036391
0.8003,0.036395
0.7954,0.036331
0.7911,0.036353
0.7855,0.036483
0.7860,0.036581
0.7814,0.036414
0.7762,0.036403
0.7750,0.036779
0.7709,0.036851
0.7674,0.036502
0.7644,0.036400
0.7600,0.036429
0.7552,0.036394
0.7571,0.036381
0.7525,0.036591
0.7518,0.036448
0.7499,0.036336
0.7457,0.036360
0.7451,0.036321
0.7411,0.036359
0.7372,0.036607
0.7333,0.036317
0.7294,0.036896
0.7279,0.036361
0.7248,0.036318
0.7205,0.036317
0.7185,0.036380
0.7140,0.036378
0.7107,0.036763
0.7103,0.036337
0.7073,0.036516
0.7075,0.052077
0.7038,0.036391
0.7012,0.036306
0.6991,0.036343
0.7030,0.036458
0.7009,0.036369
0.7012,0.036477
0.6976,0.036531
0.6942,0.036345
0.6910,0.036374
0.6923,0.036374
0.6888,0.036424
0.6855,0.036350
0.6822,0.036301
0.6793,0.036649
0.6765,0.036510
0.6770,0.036489
0.6753,0.036361
0.6721,0.036347
0.6721,0.036380
0.6692,0.036317
0.6666,0.036351
0.6641,0.038672
0.6632,0.036439
0.6622,0.036543
0.6598,0.036383
0.6589,0.036409
0.6584,0.036463
0.6555,0.036343
0.6542,0.036357
0.6529,0.036345
0.6501,0.036327
0.6504,0.036449
0.6476,0.036436
0.6449,0.037195
0.6437,0.036419
0.6417,0.036531
0.6400,0.036480
0.6408,0.036400
0.6430,0.036349
0.6412,0.036366
0.6387,0.036334
0.6358,0.036410
0.6334,0.036410
0.6338,0.036554
0.6313,0.036509
0.6290,0.036526
0.6271,0.036554
0.6247,0.036383
0.6223,0.036626
0.6196,0.036590
0.6175,0.036404
0.6153,0.036413
0.6128,0.036369
0.6109,0.036335

