VARIANT:std
SCENE:cornell
2.7757,0.496478
1.9886,0.549439
1.6386,0.503296
1.4076,0.494973
1.2477,0.495613
1.1387,0.494157
1.0595,0.494246
0.9887,0.494378
0.9290,0.494742
0.8798,0.494380
0.8468,0.495043
0.8103,0.494392
0.7781,0.494148
0.7494,0.494080
0.7237,0.502090
0.7004,0.494684
0.6785,0.494944
0.6598,0.495706
0.6421,0.497002
0.6248,0.497271
0.6094,0.495045
0.5960,0.494728
0.5835,0.494984
0.5717,0.495785
0.5597,0.494558
0.5483,0.494311
0.5403,0.494193
0.5305,0.495183
0.5214,0.494109
0.5122,0.500424
0.5034,0.497710
0.4948,0.493718
0.4870,0.496022
0.4794,0.495264
0.4729,0.494465
0.4656,0.493566
0.4595,0.494521
0.4536,0.495057
0.4476,0.494168
0.4422,0.494137
0.4370,0.494228
0.4316,0.494424
0.4263,0.499185
0.4212,0.495726
0.4170,0.495043
0.4122,0.494073
0.4080,0.493874
0.4043,0.494745
0.4002,0.494192
0.3963,0.494566
0.3922,0.494149
0.3883,0.495302
0.3847,0.494521
0.3810,0.495833
0.3774,0.494842
0.3742,0.494365
0.3707,0.495328
0.3675,0.493820
0.3641,0.494052
0.3609,0.494398

