VARIANT:std
SCENE:caustics
14.6089,0.033863
8.4508,0.032583
6.2590,0.032581
4.9812,0.032605
4.4541,0.032616
3.9324,0.032488
3.5739,0.032528
3.4020,0.032518
3.2943,0.032495
3.0428,0.032717
2.8258,0.032814
2.6522,0.032517
2.4983,0.032532
2.3767,0.032542
2.2740,0.032535
2.1676,0.032646
2.0934,0.032463
2.0520,0.032635
2.0333,0.032673
1.9578,0.032534
1.8934,0.032502
1.8591,0.032630
1.8090,0.032653
1.7602,0.032594
1.7109,0.032431
1.6714,0.032476
1.6364,0.032660
1.5925,0.032553
1.5517,0.032535
1.5115,0.032652
1.4758,0.032562
1.4654,0.032532
1.4312,0.032561
1.4397,0.032561
1.4221,0.032546
1.4284,0.032562
1.3985,0.032742
1.3719,0.032813
1.3474,0.032638
1.3446,0.032727
1.3220,0.032603
1.2994,0.032582
1.2797,0.032891
1.2806,0.032634
1.2607,0.032662
1.2535,0.032503
1.2389,0.032542
1.2245,0.032574
1.2062,0.032678
1.1906,0.032749
1.1767,0.032920
1.1600,0.032720
1.1471,0.032626
1.1394,0.032544
1.1322,0.032589
1.1230,0.032549
1.1115,0.032652
1.0976,0.033078
1.0917,0.032528
1.0795,0.032835
1.0829,0.032518
1.0806,0.032548
1.0710,0.032647
1.0617,0.032533
1.0521,0.032698
1.0413,0.032563
1.0410,0.032527
1.0305,0.033385
1.0197,0.032613
1.0103,0.032560
1.0095,0.032668
1.0126,0.032536
1.0043,0.032722
1.0066,0.032528
0.9971,0.032580
0.9922,0.032870
0.9907,0.032776
0.9889,0.032574
0.9827,0.032607
0.9743,0.032582
0.9692,0.032572
0.9605,0.032642
0.9543,0.032722
0.9469,0.032649
0.9385,0.032899
0.9311,0.032504
0.9228,0.032486
0.9149,0.032466
0.9088,0.032555
0.9038,0.032493
0.9035,0.032576
0.8966,0.032888
0.8920,0.032676
0.8923,0.032482
0.8861,0.032473
0.8807,0.032803
0.8745,0.032526
0.8680,0.032487
0.8621,0.032470
0.8635,0.032510
0.8579,0.032492
0.8519,0.032534
0.8491,0.032531
0.8442,0.032669
0.8380,0.032429
0.8373,0.032577
0.8319,0.032505
0.8269,0.032464
0.8205,0.032674
0.8168,0.032486
0.8123,0.032482
0.8084,0.032479
0.8046,0.032752
0.7996,0.032642
0.8003,0.032515
0.7954,0.032464
0.7911,0.033463
0.7855,0.032648
0.7860,0.032473
0.7814,0.032515
0.7762,0.032829
0.7750,0.032514
0.7709,0.032741
0.7674,0.032483
0.7644,0.032751
0.7600,0.032486
0.7552,0.032496
0.7571,0.032604
0.7525,0.037167
0.7518,0.041304
0.7499,0.032694
0.7457,0.032601
0.7451,0.032656
0.7411,0.032586
0.7372,0.032481
0.7333,0.032581
0.7294,0.032489
0.7279,0.032564
0.7248,0.032594
0.7205,0.032456
0.7185,0.032447
0.7140,0.032538
0.7107,0.032482
0.7103,0.032503
0.7073,0.032616
0.7075,0.032449
0.7038,0.032653
0.7012,0.032501
0.6991,0.032475
0.7030,0.032684
0.7009,0.032654
0.7012,0.032658
0.6976,0.032492
0.6942,0.032492
0.6910,0.032681
0.6923,0.032556
0.6888,0.032841
0.6855,0.032721
0.6822,0.032588
0.6793,0.032554
0.6765,0.032699
0.6770,0.032558
0.6753,0.032632
0.6721,0.032611
0.6721,0.032717
0.6692,0.032573
0.6666,0.032903
0.6641,0.032671
0.6632,0.032629
0.6622,0.032535
0.6598,0.032628
0.6589,0.032478
0.6584,0.032609
0.6555,0.032509
0.6542,0.032500
0.6529,0.032609
0.6501,0.032647
0.6504,0.032667
0.6476,0.032537
0.6449,0.032558
0.6437,0.032687
0.6417,0.032599
0.6400,0.032523
0.6408,0.032718
0.6430,0.032729
0.6412,0.032692
0.6387,0.032619
0.6358,0.032530
0.6334,0.032547
0.6338,0.032651
0.6313,0.032526
0.6290,0.033188
0.6271,0.032470
0.6247,0.032505
0.6223,0.032496
0.6196,0.032542
0.6175,0.032660
0.6153,0.032869
0.6128,0.032542
0.6109,0.032565

