VARIANT:std
SCENE:caustics
7.1842,0.037945
4.7586,0.036984
4.1190,0.036781
3.6235,0.036805
3.1986,0.036738
3.2517,0.038836
3.0194,0.037983
2.8031,0.036717
2.5659,0.036648
2.3848,0.036904
2.2671,0.036667
2.2430,0.036778
2.1150,0.036960
2.0204,0.036716
2.1330,0.036789
2.0883,0.037184
2.0292,0.043582
2.0010,0.041685
2.0355,0.036779
1.9827,0.036749
1.9110,0.036754
1.8666,0.036657
1.8798,0.036851
1.8439,0.036737
1.8676,0.036732
1.8082,0.036696
1.7742,0.036978
1.7240,0.036855
1.6781,0.036713
1.6463,0.036933
1.6177,0.036802
1.5796,0.036731
1.5442,0.036870
1.5152,0.036865
1.4902,0.037151
1.4692,0.036904
1.4515,0.036924
1.4282,0.036785
1.4075,0.036943
1.3894,0.036723
1.3689,0.036838
1.3420,0.036972
1.3198,0.036665
1.2989,0.036703
1.2803,0.036807
1.2621,0.036708
1.2414,0.036704
1.2389,0.036756
1.2232,0.036745
1.2071,0.037539
1.1882,0.036855
1.1885,0.036684
1.1914,0.036800
1.1750,0.036638
1.1970,0.036729
1.1974,0.037374
1.1961,0.036839
1.1796,0.036801
1.1677,0.036715
1.1538,0.036682
1.1570,0.036676
1.1422,0.036761
1.1318,0.036803
1.1193,0.036676
1.1152,0.036841
1.1021,0.036905
1.0903,0.036822
1.0838,0.036874
1.0878,0.036622
1.0754,0.036777
1.0691,0.036996
1.0573,0.037021
1.0470,0.036829
1.0366,0.036732
1.0277,0.036933
1.0196,0.036797
1.0116,0.036700
1.0010,0.036943
0.9914,0.036750
0.9829,0.037069
0.9761,0.036721
0.9710,0.036863
0.9629,0.036796
0.9539,0.036789
0.9503,0.036890
0.9436,0.037359
0.9369,0.036855
0.9395,0.036718
0.9326,0.036854
0.9252,0.036913
0.9182,0.036816
0.9115,0.036903
0.9166,0.036958
0.9147,0.036898
0.9087,0.037329
0.9077,0.036876
0.9022,0.036738
0.8968,0.037013
0.8955,0.036861
0.8907,0.036745
0.8839,0.037047
0.8779,0.036682
0.8726,0.037092
0.8661,0.036699
0.8597,0.036859
0.8534,0.036839
0.8493,0.036689
0.8432,0.036747
0.8436,0.036783
0.8377,0.037589
0.8325,0.036691
0.8274,0.036693
0.8230,0.036849
0.8170,0.036695
0.8117,0.036700
0.8073,0.036796
0.8014,0.036900
0.8021,0.036838
0.7977,0.036718
0.7933,0.036746
0.7908,0.036712
0.7878,0.036686
0.7851,0.036751
0.7840,0.036728
0.7846,0.037584
0.7797,0.036740
0.7757,0.036751
0.7742,0.036862
0.7696,0.036738
0.7668,0.037014
0.7628,0.036695
0.7581,0.037418
0.7593,0.036843
0.7553,0.036957
0.7512,0.036791
0.7472,0.036708
0.7447,0.036952
0.7403,0.037971
0.7364,0.036869
0.7338,0.036711
0.7304,0.036792
0.7259,0.036954
0.7219,0.036651
0.7180,0.036905
0.7157,0.037937
0.7121,0.036699
0.7084,0.036824
0.7088,0.036896
0.7053,0.036855
0.7019,0.036905
0.7006,0.036859
0.6996,0.036833
0.6979,0.036903
0.6943,0.037037
0.6921,0.036866
0.6899,0.039274
0.6897,0.036964
0.6865,0.036930
0.6836,0.036882
0.6802,0.036868
0.6781,0.036892
0.6791,0.036977
0.6790,0.036969
0.6783,0.036697
0.6783,0.036902
0.6772,0.036737
0.6756,0.036769
0.6755,0.036753
0.6724,0.036708
0.6700,0.036731
0.6678,0.036935
0.6676,0.036810
0.6669,0.036699
0.6648,0.036671
0.6677,0.036678
0.6662,0.037031
0.6637,0.036726
0.6616,0.036838
0.6593,0.036971
0.6568,0.036666
0.6558,0.036664
0.6532,0.036756
0.6504,0.036718
0.6476,0.036698
0.6478,0.036985
0.6454,0.036728
0.6430,0.040857
0.6404,0.036817
0.6385,0.036684
0.6378,0.036742
0.6355,0.036848
0.6339,0.036842
0.6318,0.036759
0.6301,0.037322
0.6276,0.036795
0.6257,0.036722
0.6268,0.036718
0.6246,0.036770
0.6223,0.036760
0.6202,0.036845

