VARIANT:rr
SCENE:cornell
3.0175,0.443952
2.1151,0.443955
1.7156,0.442939
1.4833,0.444517
1.3457,0.442748
1.2263,0.442382
1.1345,0.442048
1.0601,0.441580
1.0031,0.443572
0.9537,0.441541
0.9076,0.441391
0.8692,0.452473
0.8404,0.441743
0.8081,0.443565
0.7790,0.442220
0.7548,0.538774
0.7321,0.442564
0.7142,0.441354
0.6947,0.442236
0.6767,0.442213
0.6602,0.442092
0.6450,0.441397
0.6305,0.442584
0.6165,0.441922
0.6037,0.442855
0.5920,0.442371
0.5808,0.441790
0.5696,0.442079
0.5600,0.441161
0.5513,0.442133
0.5438,0.441026
0.5351,0.441825
0.5264,0.441634
0.5184,0.444843
0.5103,0.441779
0.5029,0.443331
0.4960,0.442590
0.4895,0.442053
0.4834,0.442086
0.4787,0.442065
0.4725,0.441725
0.4665,0.442384
0.4614,0.441499
0.4560,0.442107
0.4508,0.442116
0.4459,0.442282
0.4411,0.443034
0.4362,0.442528
0.4314,0.441412
0.4269,0.441724
0.4230,0.442435
0.4188,0.444153
0.4147,0.454267
0.4105,0.442778
0.4064,0.442067
0.4027,0.442037
0.3988,0.445743
0.3956,0.443497
0.3922,0.441755
0.3894,0.442296

