VARIANT:rr
SCENE:cornell
2.9247,0.540385
2.1104,0.538891
1.7439,0.539697
1.5136,0.541677
1.3539,0.546654
1.2301,0.539127
1.1436,0.538073
1.0636,0.538534
1.0024,0.538373
0.9491,0.538063
0.9041,0.625799
0.8639,0.537723
0.8287,0.537119
0.7973,0.537951
0.7699,0.538429
0.7452,0.537756
0.7261,0.537639
0.7059,0.537376
0.6887,0.538175
0.6715,0.538378
0.6567,0.537881
0.6408,0.537945
0.6252,0.537674
0.6122,0.537952
0.5999,0.537202
0.5883,0.537533
0.5778,0.539852
0.5667,0.537190
0.5565,0.537207
0.5467,0.537468
0.5375,0.539312
0.5288,0.536869
0.5203,0.537544
0.5123,0.537623
0.5047,0.537089
0.4979,0.537933
0.4909,0.537684
0.4844,0.538644
0.4784,0.538338
0.4726,0.539331
0.4677,0.537407
0.4626,0.538892
0.4575,0.537765
0.4523,0.538777
0.4469,0.537989
0.4424,0.537653
0.4378,0.537534
0.4336,0.538055
0.4289,0.538378
0.4248,0.543372
0.4206,0.537331
0.4167,0.537200
0.4125,0.538260
0.4086,0.538095
0.4050,0.537047
0.4014,0.536926
0.3980,0.539386
0.3945,0.538823
0.3915,0.536916
0.3882,0.537306

