VARIANT:std
SCENE:cornell
2.7683,0.609218
1.9419,0.607369
1.5960,0.607437
1.3901,0.729985
1.2465,0.606077
1.1386,0.607500
1.0524,0.609092
0.9804,0.606230
0.9232,0.608484
0.8741,0.606865
0.8336,0.605186
0.7981,0.606264
0.7677,0.605545
0.7391,0.605538
0.7156,0.609394
0.6922,0.606306
0.6747,0.606111
0.6562,0.607060
0.6391,0.607550
0.6218,0.605528
0.6087,0.606533
0.5945,0.605422
0.5808,0.606724
0.5683,0.606151
0.5568,0.607959
0.5465,0.608880
0.5363,0.609145
0.5257,0.608614
0.5172,0.605805
0.5086,0.606602
0.5007,0.607058
0.4929,0.610527
0.4854,0.604827
0.4779,0.605033
0.4743,0.605080
0.4677,0.606049
0.4612,0.604024
0.4544,0.605503
0.4492,0.605787
0.4504,0.606105
0.4451,0.605759
0.4400,0.606151
0.4346,0.605475
0.4295,0.604848
0.4248,0.606070
0.4198,0.609471
0.4151,0.605983
0.4108,0.609212
0.4064,0.605314
0.4025,0.607520
0.3984,0.604701
0.3942,0.605459
0.3901,0.605314
0.3861,0.605236
0.3823,0.604745
0.3792,0.603620
0.3759,0.610779
0.3725,0.604129
0.3698,0.604940
0.3665,0.606982

