VARIANT:rr
SCENE:caustics
14.1735,0.047466
8.2144,0.044453
6.3668,0.037153
5.0660,0.037366
4.2815,0.037189
3.7115,0.037128
3.3642,0.037258
3.1586,0.037219
3.3195,0.037123
3.0864,0.037250
2.8807,0.037117
2.6871,0.037113
2.5305,0.037238
2.4909,0.037409
2.3731,0.037171
2.2852,0.037148
2.2295,0.037166
2.1406,0.037090
2.1019,0.037295
2.0293,0.037173
1.9602,0.037138
1.9442,0.037350
1.8836,0.037232
1.8408,0.037134
1.8127,0.037142
1.8247,0.037327
1.7776,0.037216
1.7269,0.037148
1.6849,0.037302
1.6677,0.037313
1.6522,0.037283
1.6137,0.037183
1.5970,0.037128
1.5612,0.037240
1.5274,0.037225
1.4995,0.037133
1.4701,0.038055
1.4436,0.037196
1.4386,0.037118
1.4139,0.037109
1.4028,0.037205
1.3853,0.037443
1.4020,0.037165
1.3767,0.037416
1.3540,0.037369
1.3370,0.037143
1.3165,0.037392
1.3289,0.037166
1.3092,0.037374
1.2952,0.037215
1.2756,0.037312
1.2559,0.037734
1.2444,0.037137
1.2580,0.037518
1.2671,0.037732
1.2540,0.037179
1.2453,0.037193
1.2378,0.037123
1.2250,0.037132
1.2089,0.037201
1.1938,0.037206
1.1790,0.037142
1.1785,0.037223
1.1676,0.037192
1.1577,0.037256
1.1472,0.038313
1.1351,0.037291
1.1233,0.037500
1.1129,0.037166
1.1007,0.037291
1.0905,0.037438
1.0904,0.037336
1.0804,0.037550
1.0689,0.037299
1.0621,0.037313
1.0669,0.037258
1.0559,0.037279
1.0512,0.037687
1.0485,0.037284
1.0386,0.037320
1.0284,0.037304
1.0197,0.037321
1.0116,0.037274
1.0030,0.037148
0.9946,0.037184
0.9857,0.037506
0.9859,0.037159
0.9769,0.037533
0.9699,0.037481
0.9652,0.037183
0.9581,0.037270
0.9505,0.037348
0.9479,0.037452
0.9413,0.037179
0.9446,0.037447
0.9396,0.037402
0.9326,0.037358
0.9297,0.037349
0.9331,0.037156
0.9262,0.037218
0.9183,0.037297
0.9124,0.037324
0.9063,0.037178
0.9037,0.037315
0.8974,0.037198
0.8922,0.037176
0.8863,0.037207
0.8831,0.037249
0.8765,0.037299
0.8724,0.037180
0.8697,0.037337
0.8647,0.037317
0.8600,0.038748
0.8626,0.037269
0.8604,0.037400
0.8585,0.037312
0.8548,0.037457
0.8563,0.037337
0.8506,0.037339
0.8453,0.037457
0.8417,0.037242
0.8366,0.037564
0.8379,0.037199
0.8370,0.037515
0.8327,0.037188
0.8275,0.037176
0.8220,0.037221
0.8172,0.037148
0.8141,0.037234
0.8096,0.037167
0.8057,0.037178
0.8038,0.037207
0.8007,0.037150
0.7960,0.037171
0.7972,0.037171
0.7942,0.037239
0.7903,0.037469
0.7858,0.037260
0.7824,0.037343
0.7793,0.037293
0.7812,0.037160
0.7773,0.037231
0.7788,0.037137
0.7750,0.037204
0.7721,0.037156
0.7679,0.037172
0.7644,0.037173
0.7633,0.037268
0.7603,0.037186
0.7572,0.037149
0.7545,0.037199
0.7512,0.037171
0.7476,0.037185
0.7452,0.038739
0.7502,0.037172
0.7462,0.037157
0.7429,0.037181
0.7504,0.037144
0.7466,0.037156
0.7441,0.037280
0.7420,0.037214
0.7405,0.037246
0.7381,0.037240
0.7351,0.037125
0.7329,0.037188
0.7297,0.037187
0.7274,0.037326
0.7261,0.037152
0.7232,0.037597
0.7207,0.037217
0.7177,0.037248
0.7145,0.037285
0.7118,0.037294
0.7086,0.037319
0.7061,0.037269
0.7053,0.037600
0.7027,0.037359
0.7001,0.037168
0.6976,0.037229
0.6949,0.037290
0.6923,0.037242
0.6894,0.037305
0.6868,0.037201
0.6856,0.037208
0.6844,0.037452
0.6816,0.037255
0.6789,0.037203
0.6760,0.037196
0.6735,0.037301
0.6719,0.037200
0.6700,0.037576
0.6678,0.037209
0.6685,0.037163
0.6661,0.037261
0.6638,0.037232
0.6613,0.037328
0.6593,0.037379
0.6587,0.037203
0.6561,0.037166
0.6534,0.037420

