VARIANT:std
SCENE:cornell
2.7690,0.711874
1.9426,0.707822
1.5964,0.707338
1.3904,0.709998
1.2467,0.732860
1.1388,0.708752
1.0526,0.716874
0.9805,0.708385
0.9233,0.707369
0.8742,0.708011
0.8336,0.708688
0.7982,0.707101
0.7678,0.751097
0.7392,0.710157
0.7156,0.708577
0.6922,0.709435
0.6720,0.707836
0.6536,0.707813
0.6365,0.707526
0.6193,0.707787
0.6064,0.707850
0.5924,0.709345
0.5788,0.707356
0.5664,0.713566
0.5550,0.710935
0.5448,0.713541
0.5347,0.708309
0.5242,0.709157
0.5158,0.708066
0.5074,0.708554
0.4994,0.711430
0.4918,0.708133
0.4843,0.707168
0.4768,0.707804
0.4733,0.708718
0.4668,0.707929
0.4603,0.714867
0.4535,0.707739
0.4484,0.708501
0.4496,0.707082
0.4443,0.710221
0.4393,0.708722
0.4339,0.708058
0.4288,0.710369
0.4242,0.707542
0.4192,0.707751
0.4145,0.707229
0.4102,0.709013
0.4059,0.710468
0.4019,0.708782
0.3979,0.707180
0.3937,0.707477
0.3897,0.707608
0.3856,0.707053
0.3819,0.717374
0.3787,0.707687
0.3755,0.708889
0.3721,0.708255
0.3694,0.708887
0.3662,0.708710

