VARIANT:rr
SCENE:caustics
14.1736,0.045322
8.2169,0.043998
6.3680,0.044241
5.0685,0.043981
4.2834,0.043832
3.7195,0.043696
3.3715,0.043760
3.1642,0.043899
3.3244,0.043762
3.0907,0.043732
2.8845,0.043840
2.6906,0.043732
2.5338,0.043920
2.4941,0.043970
2.3760,0.043926
2.2879,0.043929
2.2324,0.044215
2.1433,0.043853
2.1044,0.043817
2.0317,0.044446
1.9628,0.043847
1.9469,0.043701
1.8861,0.043840
1.8431,0.043886
1.8152,0.043807
1.8270,0.043665
1.7801,0.043805
1.7293,0.043864
1.6872,0.043823
1.6698,0.043903
1.6543,0.043985
1.6157,0.043728
1.5989,0.043963
1.5630,0.043977
1.5291,0.043973
1.5012,0.043894
1.4717,0.043862
1.4451,0.043720
1.4398,0.043751
1.4151,0.043769
1.4030,0.043940
1.3839,0.043758
1.4009,0.043895
1.3756,0.043824
1.3534,0.043701
1.3364,0.043826
1.3161,0.043791
1.3285,0.043850
1.3087,0.043786
1.2947,0.043742
1.2751,0.043754
1.2555,0.043914
1.2439,0.043926
1.2575,0.043823
1.2666,0.044056
1.2536,0.043785
1.2444,0.043939
1.2369,0.043792
1.2238,0.043916
1.2078,0.043715
1.1927,0.043960
1.1779,0.043986
1.1775,0.044001
1.1667,0.043921
1.1567,0.043790
1.1463,0.044146
1.1342,0.044017
1.1224,0.043851
1.1120,0.044149
1.0999,0.043731
1.0897,0.043956
1.0896,0.043924
1.0797,0.043887
1.0682,0.043790
1.0615,0.043862
1.0555,0.043766
1.0447,0.043963
1.0403,0.044012
1.0379,0.043838
1.0280,0.043782
1.0181,0.043922
1.0097,0.043995
1.0017,0.043832
0.9933,0.043990
0.9851,0.043896
0.9761,0.043815
0.9766,0.043796
0.9677,0.043764
0.9609,0.043837
0.9563,0.043999
0.9493,0.043841
0.9419,0.043819
0.9395,0.043808
0.9329,0.043893
0.9364,0.043961
0.9316,0.044055
0.9246,0.043771
0.9219,0.044819
0.9255,0.044045
0.9187,0.043776
0.9109,0.043791
0.9051,0.043961
0.8989,0.043715
0.8964,0.044585
0.8902,0.044526
0.8852,0.043748
0.8793,0.043765
0.8763,0.043713
0.8698,0.044085
0.8651,0.043782
0.8626,0.043994
0.8577,0.044035
0.8531,0.043662
0.8558,0.043805
0.8538,0.043851
0.8519,0.043771
0.8483,0.043806
0.8497,0.043847
0.8441,0.044110
0.8388,0.044037
0.8353,0.043807
0.8303,0.043984
0.8317,0.043784
0.8309,0.044034
0.8266,0.044141
0.8214,0.044037
0.8160,0.043741
0.8112,0.043668
0.8083,0.044038
0.8039,0.043730
0.8000,0.043832
0.7982,0.043863
0.7952,0.043783
0.7905,0.043930
0.7918,0.043812
0.7889,0.043818
0.7850,0.043832
0.7806,0.044079
0.7773,0.043832
0.7742,0.043797
0.7762,0.043734
0.7723,0.043818
0.7739,0.043984
0.7702,0.043794
0.7673,0.043835
0.7631,0.044858
0.7597,0.043931
0.7586,0.046472
0.7557,0.043794
0.7526,0.043947
0.7499,0.043820
0.7467,0.043955
0.7431,0.043798
0.7407,0.043719
0.7458,0.043667
0.7419,0.043791
0.7386,0.043677
0.7463,0.043777
0.7425,0.043862
0.7400,0.043768
0.7380,0.043897
0.7365,0.043755
0.7341,0.043747
0.7311,0.043982
0.7290,0.043721
0.7257,0.043956
0.7234,0.043748
0.7217,0.048731
0.7188,0.044006
0.7165,0.043743
0.7134,0.043944
0.7102,0.043756
0.7077,0.043825
0.7044,0.043756
0.7020,0.043933
0.7013,0.043676
0.6987,0.043916
0.6962,0.043785
0.6937,0.043809
0.6911,0.044803
0.6885,0.043948
0.6856,0.043795
0.6830,0.043815
0.6818,0.043975
0.6807,0.043960
0.6779,0.043929
0.6753,0.043909
0.6724,0.043810
0.6699,0.043889
0.6683,0.043693
0.6664,0.043821
0.6643,0.043779
0.6650,0.043839
0.6626,0.043954
0.6604,0.043981
0.6579,0.043804
0.6559,0.043717
0.6554,0.043947
0.6528,0.043772
0.6501,0.043779

