VARIANT:std
SCENE:caustics
9.8208,0.046906
6.7008,0.045582
5.3937,0.045467
4.2823,0.045288
3.6493,0.045496
3.2217,0.045423
3.0973,0.045266
3.0939,0.045475
2.9155,0.045599
2.7372,0.045497
2.7143,0.045566
2.5315,0.045346
2.3746,0.045471
2.3400,0.045311
2.4275,0.045582
2.3234,0.045537
2.2524,0.045223
2.1668,0.045397
2.1307,0.045483
2.0490,0.045287
1.9782,0.045601
1.9573,0.045613
1.8955,0.045409
1.8410,0.045372
1.8130,0.045375
1.8229,0.045374
1.7748,0.045698
1.7345,0.045710
1.7219,0.050201
1.6951,0.054522
1.6783,0.045678
1.6371,0.045466
1.6030,0.045301
1.5654,0.045426
1.5346,0.045801
1.5022,0.045493
1.4698,0.045312
1.4897,0.045435
1.4896,0.045356
1.4755,0.045363
1.4616,0.045435
1.4394,0.045756
1.4187,0.045361
1.3978,0.045389
1.3927,0.045421
1.3788,0.045321
1.3633,0.045400
1.3455,0.045595
1.3258,0.045592
1.3104,0.045325
1.3050,0.045341
1.2854,0.045339
1.2724,0.045518
1.2599,0.045300
1.2457,0.047122
1.2312,0.045434
1.2226,0.045999
1.2101,0.045518
1.1935,0.045410
1.1785,0.045421
1.1631,0.045831
1.1478,0.045422
1.1388,0.045352
1.1266,0.050724
1.1188,0.045264
1.1051,0.045260
1.0936,0.045501
1.0818,0.045453
1.0719,0.045316
1.0607,0.045303
1.0515,0.045391
1.0589,0.046754
1.0568,0.045346
1.0460,0.046408
1.0350,0.045395
1.0304,0.045441
1.0282,0.045371
1.0249,0.045334
1.0254,0.045372
1.0158,0.045598
1.0058,0.045452
1.0087,0.045452
1.0010,0.045471
0.9996,0.045463
0.9913,0.045639
0.9817,0.045432
0.9795,0.045569
0.9708,0.045563
0.9627,0.045490
0.9572,0.045472
0.9535,0.045353
0.9457,0.045451
0.9432,0.045344
0.9363,0.045668
0.9295,0.045664
0.9248,0.045387
0.9234,0.045422
0.9194,0.045486
0.9129,0.045424
0.9062,0.045455
0.9036,0.045572
0.8965,0.045836
0.8895,0.045405
0.8823,0.045392
0.8765,0.045402
0.8705,0.045404
0.8670,0.045583
0.8642,0.045431
0.8579,0.045650
0.8582,0.045444
0.8554,0.045443
0.8549,0.045496
0.8546,0.045412
0.8489,0.045436
0.8450,0.045903
0.8483,0.045465
0.8432,0.045300
0.8371,0.045419
0.8320,0.045574
0.8264,0.045473
0.8207,0.045560
0.8159,0.045612
0.8103,0.045448
0.8053,0.045648
0.8022,0.045503
0.7973,0.045739
0.7925,0.045437
0.7895,0.045676
0.7868,0.045331
0.7827,0.045447
0.7781,0.045470
0.7764,0.045521
0.7734,0.045478
0.7688,0.045818
0.7646,0.045724
0.7621,0.045591
0.7588,0.045339
0.7547,0.045352
0.7545,0.045409
0.7548,0.045530
0.7512,0.045604
0.7476,0.045414
0.7435,0.045289
0.7401,0.045428
0.7371,0.045635
0.7330,0.045589
0.7295,0.045622
0.7263,0.045533
0.7230,0.045437
0.7197,0.045535
0.7179,0.045383
0.7151,0.046451
0.7116,0.045393
0.7096,0.045368
0.7066,0.045563
0.7029,0.045498
0.7009,0.045342
0.6989,0.045436
0.6958,0.045298
0.6929,0.045424
0.6936,0.045411
0.6952,0.045560
0.6921,0.045371
0.6900,0.045370
0.6876,0.045497
0.6869,0.045331
0.6854,0.045410
0.6874,0.045514
0.6867,0.045343
0.6847,0.045330
0.6818,0.045330
0.6787,0.045639
0.6763,0.045363
0.6730,0.045668
0.6707,0.045684
0.6727,0.045511
0.6705,0.045300
0.6681,0.045491
0.6659,0.045586
0.6655,0.045532
0.6632,0.045805
0.6604,0.045374
0.6581,0.045407
0.6561,0.045505
0.6568,0.045309
0.6540,0.045379
0.6523,0.045568
0.6492,0.045738
0.6469,0.045343
0.6440,0.045326
0.6439,0.045579
0.6439,0.045555
0.6412,0.045626
0.6387,0.045460
0.6378,0.045737
0.6355,0.045437
0.6338,0.045500
0.6338,0.045279
0.6320,0.045306
0.6315,0.045458

