VARIANT:rr
SCENE:cornell
2.9256,0.713308
2.1107,0.607167
1.7440,0.606324
1.5137,0.606634
1.3539,0.606640
1.2302,0.606434
1.1436,0.606608
1.0636,0.608586
1.0024,0.608074
0.9491,0.606918
0.9041,0.607228
0.8638,0.606897
0.8286,0.607547
0.7973,0.608532
0.7699,0.608305
0.7452,0.607407
0.7235,0.609639
0.7035,0.606920
0.6865,0.609466
0.6695,0.609218
0.6548,0.608644
0.6390,0.605813
0.6236,0.606865
0.6106,0.606742
0.5985,0.608704
0.5870,0.607940
0.5765,0.615568
0.5655,0.607101
0.5554,0.607223
0.5456,0.606117
0.5364,0.607473
0.5278,0.606719
0.5194,0.605970
0.5113,0.607611
0.5038,0.606889
0.4970,0.606437
0.4900,0.632087
0.4836,0.606932
0.4776,0.607230
0.4718,0.606130
0.4669,0.608198
0.4619,0.609231
0.4568,0.609505
0.4517,0.606870
0.4462,0.607054
0.4418,0.605899
0.4372,0.607460
0.4331,0.605415
0.4284,0.606200
0.4243,0.608121
0.4201,0.607023
0.4162,0.607566
0.4121,0.607843
0.4082,0.606331
0.4045,0.607113
0.4010,0.606441
0.3976,0.607935
0.3941,0.606408
0.3911,0.606378
0.3878,0.607130

