VARIANT:rr
SCENE:caustics
14.1736,0.045421
8.2169,0.044008
6.3680,0.044003
5.0685,0.043965
4.2834,0.044039
3.7195,0.043768
3.3715,0.044242
3.1642,0.043817
3.3244,0.043834
3.0907,0.043921
2.8845,0.043847
2.6906,0.044007
2.5338,0.043901
2.4941,0.043895
2.3760,0.043894
2.2879,0.043903
2.2324,0.043798
2.1433,0.043839
2.1044,0.043823
2.0317,0.043917
1.9628,0.043922
1.9469,0.043857
1.8861,0.043838
1.8431,0.044004
1.8152,0.043887
1.8270,0.043852
1.7801,0.044037
1.7293,0.043877
1.6872,0.043865
1.6698,0.044166
1.6543,0.044085
1.6157,0.044154
1.5989,0.044053
1.5630,0.044276
1.5291,0.043934
1.5012,0.044057
1.4717,0.043948
1.4451,0.043929
1.4398,0.044100
1.4151,0.043826
1.4030,0.044027
1.3839,0.043831
1.4009,0.043864
1.3756,0.043820
1.3534,0.043997
1.3364,0.043867
1.3161,0.043917
1.3285,0.044006
1.3087,0.044016
1.2947,0.043855
1.2751,0.043814
1.2555,0.043932
1.2439,0.044056
1.2575,0.044090
1.2666,0.043899
1.2536,0.043740
1.2444,0.043941
1.2369,0.043874
1.2238,0.043957
1.2078,0.044261
1.1927,0.044430
1.1779,0.043909
1.1775,0.043910
1.1667,0.043829
1.1567,0.043852
1.1463,0.044008
1.1342,0.043864
1.1224,0.043832
1.1120,0.043877
1.0999,0.043916
1.0897,0.044106
1.0896,0.044247
1.0797,0.043867
1.0682,0.052707
1.0615,0.045493
1.0555,0.043992
1.0447,0.043905
1.0403,0.043989
1.0379,0.044045
1.0280,0.043989
1.0181,0.043970
1.0097,0.043984
1.0017,0.043798
0.9933,0.043762
0.9851,0.043994
0.9761,0.043830
0.9766,0.044424
0.9677,0.043971
0.9609,0.044014
0.9563,0.043855
0.9493,0.044748
0.9419,0.044048
0.9395,0.044037
0.9329,0.044016
0.9364,0.043822
0.9316,0.043887
0.9246,0.043862
0.9219,0.043746
0.9255,0.043880
0.9187,0.044062
0.9109,0.044080
0.9051,0.043874
0.8989,0.043813
0.8964,0.043795
0.8902,0.043745
0.8852,0.044237
0.8793,0.044168
0.8763,0.043819
0.8698,0.043809
0.8651,0.043931
0.8626,0.043848
0.8577,0.043912
0.8531,0.044291
0.8558,0.044210
0.8538,0.044015
0.8519,0.044046
0.8483,0.043827
0.8497,0.043984
0.8441,0.044349
0.8388,0.043780
0.8353,0.043816
0.8303,0.043833
0.8317,0.043877
0.8309,0.043907
0.8266,0.043981
0.8214,0.043820
0.8160,0.044083
0.8112,0.044071
0.8083,0.043869
0.8039,0.043868
0.8000,0.043817
0.7982,0.043841
0.7952,0.043873
0.7905,0.044149
0.7918,0.043985
0.7889,0.043852
0.7850,0.044044
0.7806,0.043738
0.7773,0.044239
0.7742,0.044996
0.7762,0.044317
0.7723,0.044083
0.7739,0.043969
0.7702,0.044026
0.7673,0.043995
0.7631,0.044131
0.7597,0.043853
0.7586,0.043993
0.7557,0.043834
0.7526,0.043770
0.7499,0.043827
0.7467,0.044070
0.7431,0.043913
0.7407,0.044372
0.7458,0.043919
0.7419,0.043838
0.7386,0.043863
0.7463,0.043789
0.7425,0.044408
0.7400,0.043859
0.7380,0.044090
0.7365,0.043952
0.7341,0.043906
0.7311,0.044009
0.7290,0.043939
0.7257,0.043860
0.7234,0.044121
0.7217,0.043888
0.7188,0.043817
0.7165,0.043894
0.7134,0.044100
0.7102,0.044127
0.7077,0.043872
0.7044,0.043986
0.7020,0.043825
0.7013,0.043944
0.6987,0.043941
0.6962,0.043889
0.6937,0.043930
0.6911,0.044170
0.6885,0.044318
0.6856,0.043878
0.6830,0.043883
0.6818,0.043785
0.6807,0.043835
0.6779,0.043978
0.6753,0.043873
0.6724,0.043877
0.6699,0.043834
0.6683,0.043999
0.6664,0.044220
0.6643,0.043765
0.6650,0.043994
0.6626,0.044032
0.6604,0.043833
0.6579,0.043786
0.6559,0.044000
0.6554,0.043884
0.6528,0.043977
0.6501,0.043848

