VARIANT:std
SCENE:cornell
2.7690,0.713792
1.9426,0.711847
1.5964,0.710758
1.3904,0.711459
1.2467,0.713595
1.1388,0.718308
1.0526,0.811299
0.9805,0.709938
0.9233,0.711034
0.8742,0.710805
0.8336,0.713652
0.7982,0.711771
0.7678,0.711680
0.7392,0.711250
0.7156,0.709850
0.6922,0.710591
0.6720,0.710514
0.6536,0.722901
0.6365,0.711942
0.6193,0.711125
0.6064,0.711014
0.5924,0.710382
0.5788,0.710082
0.5664,0.713319
0.5550,0.710116
0.5448,0.714533
0.5347,0.714700
0.5242,0.710294
0.5158,0.711726
0.5074,0.712033
0.4994,0.713320
0.4918,0.709689
0.4843,0.711973
0.4768,0.710692
0.4733,0.713301
0.4668,0.710190
0.4603,0.714985
0.4535,0.711388
0.4484,0.709920
0.4496,0.710477
0.4443,0.711835
0.4393,0.709605
0.4339,0.711264
0.4288,0.710060
0.4242,0.710303
0.4192,0.710163
0.4145,0.711658
0.4102,0.710414
0.4059,0.709940
0.4019,0.709457
0.3979,0.709937
0.3937,0.710093
0.3897,0.715091
0.3856,0.710145
0.3819,0.712694
0.3787,0.709605
0.3755,0.710732
0.3721,0.714265
0.3694,0.711826
0.3662,0.711741

