VARIANT:rr
SCENE:cornell
2.9256,0.598222
2.1107,0.596671
1.7440,0.607936
1.5137,0.595142
1.3539,0.592342
1.2302,0.593167
1.1436,0.593338
1.0636,0.595649
1.0024,0.596140
0.9491,0.592713
0.9041,0.592325
0.8638,0.592423
0.8286,0.592457
0.7973,0.657449
0.7699,0.593268
0.7452,0.593259
0.7235,0.596227
0.7035,0.595768
0.6865,0.594898
0.6695,0.592801
0.6548,0.594297
0.6390,0.594534
0.6236,0.592718
0.6106,0.594776
0.5985,0.592526
0.5870,0.594557
0.5765,0.594954
0.5655,0.593646
0.5554,0.594250
0.5456,0.594837
0.5364,0.594286
0.5278,0.593170
0.5194,0.594361
0.5113,0.593775
0.5038,0.593867
0.4970,0.595898
0.4900,0.594046
0.4836,0.594696
0.4776,0.594708
0.4718,0.594420
0.4669,0.594490
0.4619,0.596587
0.4568,0.596648
0.4517,0.595539
0.4462,0.593200
0.4418,0.592873
0.4372,0.593821
0.4331,0.594761
0.4284,0.593784
0.4243,0.593413
0.4201,0.595073
0.4162,0.593015
0.4121,0.594560
0.4082,0.595433
0.4045,0.593450
0.4010,0.593785
0.3976,0.595753
0.3941,0.593272
0.3911,0.593921
0.3878,0.594545

