VARIANT:std
SCENE:cornell
2.7690,0.684101
1.9426,0.680582
1.5964,0.682288
1.3904,0.678980
1.2467,0.683638
1.1388,0.682465
1.0526,0.680509
0.9805,0.680156
0.9233,0.681410
0.8742,0.680481
0.8336,0.683429
0.7982,0.681321
0.7678,0.748476
0.7392,0.678535
0.7156,0.681234
0.6922,0.681639
0.6720,0.679989
0.6536,0.682047
0.6365,0.679817
0.6193,0.683864
0.6064,0.682361
0.5924,0.680818
0.5788,0.681014
0.5664,0.686360
0.5550,0.681886
0.5448,0.680085
0.5347,0.681796
0.5242,0.679920
0.5158,0.705451
0.5074,0.682593
0.4994,0.683617
0.4918,0.682187
0.4843,0.679796
0.4768,0.682795
0.4733,0.683160
0.4668,0.678739
0.4603,0.680554
0.4535,0.679784
0.4484,0.684421
0.4496,0.680206
0.4443,0.683163
0.4393,0.687085
0.4339,0.686149
0.4288,0.680431
0.4242,0.683464
0.4192,0.680168
0.4145,0.682248
0.4102,0.681880
0.4059,0.680658
0.4019,0.682921
0.3979,0.682999
0.3937,0.681358
0.3897,0.679359
0.3856,0.680081
0.3819,0.677787
0.3787,0.680325
0.3755,0.684147
0.3721,0.680333
0.3694,0.677988
0.3662,0.680397

