VARIANT:std
SCENE:caustics
9.8208,0.044626
6.7008,0.043564
5.3937,0.043326
4.2823,0.043332
3.6493,0.044497
3.2217,0.043300
3.0973,0.043354
3.0939,0.043344
2.9155,0.043588
2.7372,0.043239
2.7143,0.043455
2.5315,0.043579
2.3746,0.043529
2.3400,0.043168
2.4275,0.043154
2.3234,0.043238
2.2524,0.043310
2.1668,0.043284
2.1307,0.043158
2.0490,0.043226
1.9782,0.043233
1.9573,0.043296
1.8955,0.043333
1.8410,0.043843
1.8130,0.043222
1.8229,0.043407
1.7748,0.043381
1.7345,0.043245
1.7219,0.043279
1.6951,0.043489
1.6783,0.043454
1.6371,0.043319
1.6030,0.043100
1.5654,0.043047
1.5346,0.043054
1.5022,0.043433
1.4698,0.043340
1.4897,0.043030
1.4896,0.043211
1.4755,0.043221
1.4616,0.043254
1.4394,0.043089
1.4187,0.043167
1.3978,0.043238
1.3927,0.043383
1.3788,0.043395
1.3633,0.043419
1.3455,0.043124
1.3258,0.043202
1.3104,0.043155
1.3050,0.043382
1.2854,0.043780
1.2724,0.043228
1.2599,0.043377
1.2457,0.043189
1.2312,0.043142
1.2226,0.043236
1.2101,0.043302
1.1935,0.043155
1.1785,0.043036
1.1631,0.043212
1.1478,0.043154
1.1388,0.043144
1.1266,0.043166
1.1188,0.043090
1.1051,0.043134
1.0936,0.043296
1.0818,0.043378
1.0719,0.043243
1.0607,0.043366
1.0515,0.043447
1.0589,0.046163
1.0568,0.043161
1.0460,0.043118
1.0350,0.043298
1.0304,0.043393
1.0282,0.043273
1.0249,0.043245
1.0254,0.043120
1.0158,0.043243
1.0058,0.043210
1.0087,0.043264
1.0010,0.043272
0.9996,0.043260
0.9913,0.043274
0.9817,0.043208
0.9795,0.043493
0.9708,0.043213
0.9627,0.043156
0.9572,0.043297
0.9535,0.043106
0.9457,0.043150
0.9432,0.043229
0.9363,0.043155
0.9295,0.043147
0.9248,0.043301
0.9234,0.043190
0.9194,0.043613
0.9129,0.043090
0.9062,0.043500
0.9036,0.043320
0.8965,0.044368
0.8895,0.043159
0.8823,0.043162
0.8765,0.043297
0.8705,0.043413
0.8670,0.043424
0.8642,0.043236
0.8579,0.043194
0.8582,0.043235
0.8554,0.043175
0.8549,0.043250
0.8546,0.043171
0.8489,0.043309
0.8450,0.043194
0.8483,0.043160
0.8432,0.043237
0.8371,0.043055
0.8320,0.043073
0.8264,0.043257
0.8207,0.043316
0.8159,0.043179
0.8103,0.043432
0.8053,0.043215
0.8022,0.043389
0.7973,0.043280
0.7925,0.043282
0.7895,0.043575
0.7868,0.043204
0.7827,0.043236
0.7781,0.043220
0.7764,0.043203
0.7734,0.043986
0.7688,0.043317
0.7646,0.043328
0.7621,0.043231
0.7588,0.043197
0.7547,0.043232
0.7545,0.043684
0.7548,0.043107
0.7512,0.043303
0.7476,0.043385
0.7435,0.043293
0.7401,0.061958
0.7371,0.043245
0.7330,0.043284
0.7295,0.043317
0.7263,0.043853
0.7230,0.043427
0.7197,0.043401
0.7179,0.043231
0.7151,0.043117
0.7116,0.043276
0.7096,0.043243
0.7066,0.043379
0.7029,0.043220
0.7009,0.043154
0.6989,0.043160
0.6958,0.043134
0.6929,0.043169
0.6936,0.043204
0.6952,0.043301
0.6921,0.043159
0.6900,0.043100
0.6876,0.043150
0.6869,0.043072
0.6854,0.043547
0.6874,0.043142
0.6867,0.047070
0.6847,0.043203
0.6818,0.043171
0.6787,0.043201
0.6763,0.043126
0.6730,0.043410
0.6707,0.043179
0.6727,0.043500
0.6705,0.043118
0.6681,0.043207
0.6659,0.043316
0.6655,0.043107
0.6632,0.043204
0.6604,0.043347
0.6581,0.043306
0.6561,0.043059
0.6568,0.043185
0.6540,0.043260
0.6523,0.043207
0.6492,0.043066
0.6469,0.043514
0.6440,0.043176
0.6439,0.043483
0.6439,0.043279
0.6412,0.043239
0.6387,0.043432
0.6378,0.043228
0.6355,0.043235
0.6338,0.043211
0.6338,0.043203
0.6320,0.043247
0.6315,0.043241

