VARIANT:rr
SCENE:cornell
3.2214,0.427188
2.2717,0.424204
1.9266,0.424859
1.6561,0.424147
1.4802,0.425916
1.3690,0.431446
1.2576,0.500987
1.1734,0.425376
1.1166,0.424645
1.0639,0.426753
1.0117,0.425178
0.9717,0.425489
0.9315,0.424947
0.8999,0.425567
0.8685,0.424604
0.8371,0.424711
0.8121,0.423590
0.7892,0.423357
0.7681,0.423559
0.7489,0.423272
0.7289,0.423479
0.7107,0.431036
0.6955,0.425158
0.6798,0.424291
0.6660,0.424720
0.6523,0.424575
0.6378,0.422674
0.6253,0.423587
0.6136,0.424515
0.6027,0.425168
0.5930,0.424453
0.5834,0.425029
0.5741,0.424307
0.5664,0.425245
0.5581,0.423484
0.5505,0.426585
0.5437,0.425565
0.5360,0.424816
0.5299,0.434571
0.5233,0.424645
0.5166,0.424908
0.5101,0.424854
0.5039,0.425106
0.4983,0.426176
0.4926,0.425462
0.4868,0.424731
0.4816,0.425950
0.4768,0.425165
0.4719,0.424775
0.4672,0.425006
0.4628,0.424776
0.4579,0.425079
0.4536,0.425292
0.4502,0.425310
0.4461,0.424832
0.4418,0.425154
0.4383,0.425223
0.4347,0.425554
0.4310,0.425152
0.4274,0.425780

