VARIANT:rr
SCENE:caustics
10.9197,0.035068
7.1477,0.033537
5.4975,0.033437
4.4191,0.033336
4.1076,0.033408
3.6598,0.033501
3.3867,0.033351
3.2645,0.033296
3.0274,0.033666
2.8020,0.033296
2.5956,0.033312
2.4626,0.033356
2.3392,0.033383
2.2311,0.035849
2.1409,0.033297
2.0677,0.033293
2.0135,0.033332
1.9833,0.033370
1.9809,0.033298
2.1312,0.033284
2.0544,0.033589
2.0081,0.033259
1.9453,0.033273
1.8838,0.033474
1.8283,0.033292
1.8155,0.033478
1.7649,0.033302
1.7182,0.033276
1.6715,0.033456
1.6288,0.033284
1.6064,0.033297
1.5712,0.033600
1.5316,0.033349
1.5108,0.033302
1.4816,0.033296
1.4882,0.033350
1.4574,0.033472
1.4327,0.033455
1.4086,0.033334
1.3838,0.033360
1.3742,0.033525
1.3550,0.033530
1.3335,0.033291
1.3135,0.033659
1.2902,0.033917
1.2760,0.033329
1.2666,0.033580
1.2504,0.033322
1.2313,0.033424
1.2438,0.033362
1.2246,0.033342
1.2074,0.033647
1.1948,0.033587
1.1851,0.033285
1.1774,0.033620
1.1678,0.033439
1.1554,0.033302
1.1412,0.033491
1.1262,0.033521
1.1119,0.033630
1.1031,0.033511
1.0894,0.033387
1.0800,0.033804
1.0718,0.033569
1.0630,0.033488
1.0522,0.033487
1.0410,0.033485
1.0312,0.033395
1.0202,0.033467
1.0096,0.033463
1.0054,0.033297
1.0009,0.033375
0.9926,0.034340
0.9875,0.033333
0.9801,0.033561
0.9842,0.033280
0.9832,0.033268
0.9929,0.033374
0.9893,0.033298
0.9838,0.033371
0.9785,0.033346
0.9698,0.033300
0.9640,0.033325
0.9592,0.033406
0.9507,0.033342
0.9461,0.033453
0.9381,0.033486
0.9423,0.033609
0.9373,0.033484
0.9539,0.033504
0.9451,0.033385
0.9391,0.033466
0.9341,0.033326
0.9269,0.033526
0.9194,0.033390
0.9136,0.033406
0.9075,0.033319
0.9005,0.033361
0.8962,0.033516
0.8900,0.033495
0.8968,0.033420
0.8919,0.033320
0.8893,0.033345
0.8829,0.033464
0.8762,0.033328
0.8700,0.033290
0.8640,0.033403
0.8594,0.033329
0.8556,0.033465
0.8599,0.033399
0.8537,0.033381
0.8504,0.033622
0.8481,0.033459
0.8430,0.033500
0.8481,0.033382
0.8422,0.033622
0.8380,0.033312
0.8327,0.033348
0.8373,0.033328
0.8322,0.033289
0.8272,0.033337
0.8251,0.033333
0.8201,0.033411
0.8151,0.033426
0.8144,0.033350
0.8167,0.033555
0.8180,0.046810
0.8198,0.033311
0.8146,0.033300
0.8121,0.033363
0.8088,0.033404
0.8061,0.033397
0.8078,0.033319
0.8044,0.033316
0.7995,0.033340
0.7956,0.033269
0.7910,0.033310
0.7868,0.033497
0.7822,0.033354
0.7801,0.033496
0.7767,0.033433
0.7721,0.033350
0.7681,0.033541
0.7642,0.033318
0.7604,0.033377
0.7615,0.033525
0.7576,0.033578
0.7541,0.033536
0.7517,0.033236
0.7496,0.033476
0.7475,0.033440
0.7444,0.033647
0.7402,0.033342
0.7363,0.033520
0.7327,0.033457
0.7297,0.033346
0.7270,0.033499
0.7234,0.033363
0.7225,0.033498
0.7244,0.033448
0.7212,0.033519
0.7187,0.033507
0.7166,0.033718
0.7187,0.033484
0.7160,0.033667
0.7127,0.033345
0.7100,0.033469
0.7070,0.033516
0.7059,0.033286
0.7045,0.033628
0.7014,0.033334
0.7004,0.033275
0.6988,0.033756
0.6960,0.033475
0.6977,0.033508
0.6962,0.033522
0.6930,0.033339
0.6908,0.033565
0.6880,0.033617
0.6861,0.033316
0.6871,0.033374
0.6850,0.033400
0.6832,0.033487
0.6830,0.033335
0.6809,0.033489
0.6785,0.033327
0.6756,0.033596
0.6728,0.033512
0.6702,0.033388
0.6680,0.033769
0.6660,0.033496
0.6634,0.033525
0.6613,0.033374
0.6588,0.033394
0.6560,0.033483
0.6535,0.033418
0.6512,0.033352
0.6494,0.033529
0.6477,0.033624
0.6490,0.033513

