VARIANT:st
2.7690,2.123632
1.9426,2.131449
1.5964,2.126827
1.3904,2.125479
1.2467,2.127722
1.1388,2.126754
1.0526,2.121197
0.9805,2.127371
0.9233,2.127307
0.8742,2.122123
0.8336,2.123423
0.7982,2.127634
0.7678,2.125774
0.7392,2.125470
0.7156,2.128260
0.6922,2.127004
0.6720,2.127507
0.6536,2.127964
0.6365,2.125743
0.6193,2.131361

