VARIANT:std
SCENE:cornell
2.7683,0.503786
1.9658,0.502001
1.6089,0.503629
1.3984,0.501637
1.2524,0.501145
1.1431,0.502173
1.0559,0.501049
0.9845,0.501602
0.9268,0.503076
0.8772,0.501441
0.8362,0.501580
0.8027,0.566008
0.7718,0.516600
0.7427,0.501830
0.7188,0.501135
0.6951,0.501524
0.6773,0.501587
0.6586,0.500957
0.6413,0.502244
0.6238,0.503812
0.6106,0.501514
0.5962,0.502402
0.5825,0.501210
0.5715,0.501653
0.5598,0.501490
0.5493,0.503038
0.5389,0.506756
0.5281,0.502198
0.5195,0.507731
0.5109,0.501880
0.5028,0.500840
0.4949,0.502597
0.4873,0.503076
0.4797,0.502206
0.4760,0.502120
0.4693,0.502024
0.4627,0.501602
0.4559,0.502038
0.4506,0.501357
0.4517,0.501473
0.4464,0.500997
0.4412,0.503104
0.4358,0.501976
0.4312,0.526449
0.4265,0.504486
0.4215,0.501388
0.4167,0.501004
0.4123,0.501478
0.4079,0.501043
0.4043,0.501589
0.4002,0.502322
0.3959,0.502532
0.3918,0.504521
0.3877,0.501585
0.3839,0.501072
0.3807,0.501475
0.3774,0.506585
0.3739,0.501914
0.3712,0.501693
0.3679,0.501895

